,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,lower_90,upper_90,t-statistic,p-value
150,Thermoproteota,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
151,Thermoproteota,Glutamine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
152,Thermoproteota,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
153,Thermoproteota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
154,Thermoproteota,Riboflavin/FAD biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
155,Thermoproteota,Fatty acid biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
156,Thermoproteota,Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
157,Thermoproteota,Pyrimidine salvage!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
158,Thermoproteota,Phospholipid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
159,Thermoproteota,Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
160,Thermoproteota,"Isoleucine, leucine, valine biosynthesis!!!Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0,,,,
161,Thermoproteota,Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
162,Thermoproteota,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
163,Thermoproteota,Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
164,Thermoproteota,Folate biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
165,Thermoproteota,Molybdopterin biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
166,Thermoproteota,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
167,Thermoproteota,Pyrimidine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
168,Thermoproteota,RNA polymerase!!!Ribosome 50S subunit,-0.0041685318857344,0.0294759716399516,,,1,False,0.0,-0.0111572877367355,0.0028202239652666,-0.9999999999999936,0.32222340595067855
169,Thermoproteota,Isoprenoid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
170,Thermoproteota,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
171,Thermoproteota,Ubiquinone biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
172,Thermoproteota,NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
173,Thermoproteota,Cysteine biosynthesis!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,,,
174,Thermoproteota,tRNA modification,0.2820489184234594,0.5537651176942632,,,17,True,0.0,0.1507511531236537,0.4133466837232651,3.6015035340971178,0.0007372897477868995
175,Thermoproteota,Pyrimidine biosynthesis!!!Pyrimidine biosynthesis,4.485951609835939e-12,3.172046803389702e-11,,,1,False,0.0,-3.034974562718729e-12,1.2006877782390604e-11,1.0,0.32222340595067556
176,Thermoproteota,Menaquinone biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
177,Thermoproteota,Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
178,Thermoproteota,Pyrimidine degradation!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
179,Thermoproteota,Histidine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
180,Thermoproteota,Biotin biosynthesis!!!Fatty acid biosynthesis,-0.0155760604317263,0.0828661597514476,,,2,False,0.0,-0.0352236352729224,0.0040715144094696,-1.3291237325925105,0.1899629134937885
181,Thermoproteota,Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
182,Thermoproteota,Pyrimidine salvage!!!Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
183,Thermoproteota,Aromatic amino acid biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
184,Thermoproteota,Proline biosynthesis,0.0,0.0,,,0,False,0.0,,,,
185,Thermoproteota,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
186,Thermoproteota,Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
187,Thermoproteota,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,,,
188,Thermoproteota,16S rRNA modification,0.0,0.0,,,0,False,0.0,,,,
189,Thermoproteota,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
190,Thermoproteota,Heme biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
191,Thermoproteota,Arginine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
192,Thermoproteota,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
193,Thermoproteota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
194,Thermoproteota,3D,0.0,0.0,,,0,False,0.0,,,,
195,Thermoproteota,Pyrimidine salvage!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
196,Thermoproteota,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
197,Thermoproteota,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
198,Thermoproteota,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,,,
199,Thermoproteota,Cysteine biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
200,Thermoproteota,Phospholipid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
201,Thermoproteota,Arginine biosynthesis!!!Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
202,Thermoproteota,Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
203,Thermoproteota,Phospholipid biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
204,Thermoproteota,23S rRNA modification!!!23S rRNA modification,0.0,0.0,,,0,False,0.0,,,,
205,Thermoproteota,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
206,Thermoproteota,Ribosome 50S subunit,-0.0056796143670147,0.0401609383344069,,,1,False,0.0,-0.0152017768997624,0.0038425481657329,-0.9999999999999865,0.322223405950682
207,Thermoproteota,Glutamine biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
208,Thermoproteota,Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
209,Thermoproteota,Phospholipid biosynthesis!!!Fatty acid biosynthesis,-0.0335768971970991,0.1702627969523994,,,2,False,0.0,-0.0739462235400541,0.0067924291458558,-1.3944591610291743,0.16946953166737536
210,Thermoproteota,Glycolysis,0.0,0.0,,,0,False,0.0,,,,
211,Thermoproteota,Pyrimidine biosynthesis!!!Purine salvage,0.0,0.0,,,0,False,0.0,,,,
212,Thermoproteota,Translation factors,-3.481424118634505e-06,2.4617386024728586e-05,,,1,False,0.0,-9.318208829863014e-06,2.355360592594e-06,-0.9999999999999998,0.32222340595067556
213,Thermoproteota,Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
214,Thermoproteota,Mureine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
215,Thermoproteota,Pyridoxal phosphate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
216,Thermoproteota,Glutamine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
217,Thermoproteota,Photosystem I,0.0,0.0,,,0,False,0.0,,,,
218,Thermoproteota,Entner-Doudoroff pathway,1.5250297678777662e-05,0.0001078358890377,,,1,False,0.0,-1.031760249653505e-05,4.0818197854090365e-05,1.000000000000663,0.3222234059503582
219,Thermoproteota,Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
220,Thermoproteota,Cobalamine/B12 biosynthesis!!!Heme biosynthesis,0.1102323351682132,0.2890482827539336,,,10,True,0.0,0.0416989581520555,0.1787657121843708,2.696643998740765,0.009574843769998318
221,Thermoproteota,Pyruvate oxidation!!!Na+-translocating Fd:NADH oxidoreductase,-0.0105015998649587,0.0742575247782005,,,1,False,0.0,-0.028108066485082,0.0071048667551645,-0.9999999999999972,0.32222340595067667
222,Thermoproteota,Ubiquinone biosynthesis!!!Biotin biosynthesis,-0.0179081015891351,0.0739394835061603,,,4,True,0.0,-0.035439160591556,-0.0003770425867141,-1.7126086728479786,0.0931067063683908
223,Thermoproteota,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,,,
224,Thermoproteota,Pyruvate oxidation!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
225,Thermoproteota,Thiamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
226,Thermoproteota,Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
227,Thermoproteota,Proline degradation,0.0,0.0,,,0,False,0.0,,,,
228,Thermoproteota,Pyruvate oxidation!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
229,Thermoproteota,Menaquinone biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
230,Thermoproteota,Histidine biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
231,Thermoproteota,Heme biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
232,Thermoproteota,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
233,Thermoproteota,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,,,
234,Thermoproteota,Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
235,Thermoproteota,Biotin biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
236,Thermoproteota,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
237,Thermoproteota,Pyrimidine degradation!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
238,Thermoproteota,Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
239,Thermoproteota,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
240,Thermoproteota,Serine biosynthesis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
241,Thermoproteota,Pyrimidine salvagetRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
242,Thermoproteota,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Cobalamine/B12 biosynthesis,-0.0127065629866537,0.0640794677053596,,,2,False,0.0,-0.0278998112474803,0.0024866852741727,-1.402149108783144,0.16717430016663934
243,Thermoproteota,CRISPR-Cas system!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,,,
244,Thermoproteota,Cysteine biosynthesis!!!Glutamine biosynthesis!!!Biotin biosynthesis,0.0892343915553124,0.2216064602093345,,,10,True,0.0,0.0366914774717456,0.1417773056388792,2.847310648083678,0.006424585876111206
245,Thermoproteota,Ribosome 30S subunit!!!Translation factors,0.0,0.0,,,0,False,0.0,,,,
246,Thermoproteota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
247,Thermoproteota,Ribosome 30S subunit!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
248,Thermoproteota,Urea cycle!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
249,Thermoproteota,Folate biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
250,Thermoproteota,NADH dehydrogenase!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
251,Thermoproteota,RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
252,Thermoproteota,TCA cycle!!!TCA cycle,0.0,0.0,,,0,False,0.0,,,,
253,Thermoproteota,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
254,Thermoproteota,Pyridoxal phosphate biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
255,Thermoproteota,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
256,Thermoproteota,Fatty acid biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
257,Thermoproteota,Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
258,Thermoproteota,Thiamine biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
259,Thermoproteota,"Isoleucine, leucine, valine biosynthesis!!!Methionine biosynthesis",0.0,0.0,,,0,False,0.0,,,,
260,Thermoproteota,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
261,Thermoproteota,Glutamine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
262,Thermoproteota,Heme biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
263,Thermoproteota,RNA polymerase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
264,Thermoproteota,Pentose phosphate pathway!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
265,Thermoproteota,Translation factors!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
266,Thermoproteota,NADH dehydrogenase!!!NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
267,Thermoproteota,Fatty acid biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
268,Thermoproteota,Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
269,Thermoproteota,Menaquinone biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
270,Thermoproteota,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0,,,,
271,Thermoproteota,Purine salvage,0.0,0.0,,,0,False,0.0,,,,
272,Thermoproteota,tRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
273,Thermoproteota,Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
274,Thermoproteota,Glycolysis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
275,Thermoproteota,Urea cycle,0.0,0.0,,,0,False,0.0,,,,
276,Thermoproteota,Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
277,Thermoproteota,Cobalamine/B12 biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
278,Thermoproteota,Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
279,Thermoproteota,Fatty acid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
280,Thermoproteota,"Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0,,,,
281,Thermoproteota,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
282,Thermoproteota,Isoprenoid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
283,Thermoproteota,Thiamine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
284,Thermoproteota,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
285,Thermoproteota,Purine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
286,Thermoproteota,Asparagine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
287,Thermoproteota,Molybdopterin biosynthesis!!!Urea cycle!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
288,Thermoproteota,tRNA modification!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
289,Thermoproteota,Serine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
290,Thermoproteota,Gluconeogenesis!!!Biotin biosynthesis,0.0282429468706976,0.1832563284171728,,,2,False,-0.0166,-0.0152071470940622,0.0716930408354575,1.089772965848104,0.28114362860971964
291,Thermoproteota,Pyrimidine biosynthesis!!!Pyruvate oxidation,0.0281527356938517,0.1395008652006437,,,3,False,-0.0204000000000001,-0.0049229335257945,0.061228404913498,1.4270155449891249,0.15991700297562889
292,Thermoproteota,Heme biosynthesis!!!NADH dehydrogenase,0.0130102373029171,0.0919962702173891,,,1,False,-0.0426,-0.0088020876513048,0.0348225622571392,0.9999999999999947,0.3222234059506781
293,Thermoproteota,Proline degradation!!!Proline degradation,-0.0196504152165725,0.0986546147764595,,,2,False,-0.0542000000000002,-0.0430414343378127,0.0037406039046676,-1.4084431715895038,0.16531367984979078
294,Thermoproteota,Cysteine biosynthesis!!!Proline biosynthesis,0.0309717057929561,0.1682160742747749,,,3,False,-0.0612,-0.0089123423965473,0.0708557539824597,1.3019150093433152,0.19903269276513125
295,Thermoproteota,Phospholipid biosynthesis,-0.0507407446051168,0.264818716043529,,,3,False,-0.1063999999999999,-0.1135292889086168,0.0120477996983832,-1.354856073950425,0.18167733890486726
296,Thermoproteota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis!!!Lysine biosynthesis,-0.1267597794877515,0.291445606950975,,,9,True,-0.1304000000000001,-0.1958615623130025,-0.0576579966625005,-3.075452074752937,0.003432958033920168
297,Thermoproteota,Fatty acid biosynthesis!!!Lipid A biosynthesis,-0.2026494650959689,0.4793718152923883,,,12,True,-0.2864000000000002,-0.3163085708873734,-0.0889903593045645,-2.9892206091796383,0.0043640063398911405
298,Thermoproteota,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.4221422735917537,0.4980573164423266,,,30,True,-0.3868000000000002,0.3040528335916705,0.5402317135918369,5.993279376246271,2.3968881257382e-07
0,Cyanobacteria,Molybdopterin biosynthesis,1.296806046943829,0.7530412290914484,,,48,True,0.6992820512820513,1.1182598955177394,1.4753521983699185,12.177027156720854,1.9684501760344931e-16
1,Cyanobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,-0.7695053827575324,0.5911320445778391,,,40,True,0.5101743589743594,-0.9096628501930792,-0.6293479153219858,-9.20475347764288,2.9263342714754066e-12
2,Cyanobacteria,Histidine biosynthesis,-0.8408485985480154,1.0429747982821689,,,31,True,0.2018871794871798,-1.0881380284937816,-0.5935591686022494,-5.700710572909264,6.744116712367274e-07
3,Cyanobacteria,Purine salvage,2.1261170166569285,1.4451416166151374,,,47,True,0.1796307692307694,1.7834737934915523,2.4687602398223047,10.403075676386127,5.3338465891652966e-14
4,Cyanobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.2286768833290985,0.5214339572548261,,,12,True,0.1273641025641026,0.1050448394328415,0.3523089272253555,3.101044200379681,0.0031947285010498266
5,Cyanobacteria,Non-phosphorylated Entner-Doudoroff pathway,-1.799449228060117,1.5102439296995631,,,36,True,0.0911794871794871,-2.157528216228937,-1.4413702398912966,-8.42514726621235,4.307955451802111e-11
6,Cyanobacteria,Arginine biosynthesis,-0.5671647094644305,0.7779911263735249,,,27,True,0.0906051282051284,-0.751626484054428,-0.3827029348744332,-5.154891855661717,4.5383035759086175e-06
7,Cyanobacteria,Arginine biosynthesis!!!Biotin biosynthesis,-0.551289467110692,0.8291384440702146,,,23,True,0.0427897435897438,-0.7478782758891489,-0.3547006583322353,-4.701513038969365,2.1353952276070302e-05
8,Cyanobacteria,Proline biosynthesis,0.259835442830385,0.6894879130275421,,,10,True,0.0377641025641027,0.0963577890578261,0.4233130966029438,2.6647516243063634,0.010402168024667946
9,Cyanobacteria,Fatty acid biosynthesis!!!Pyrimidine degradation,-0.1039641384069906,0.2693802805524699,,,10,True,0.037046153846154,-0.1678342301159839,-0.0400940466979974,-2.7289951260363634,0.008797781130711162
10,Cyanobacteria,Thiamine biosynthesis!!!Menaquinone biosynthesis,-0.0101180858141656,0.0555860383787273,,,3,False,0.0361846153846155,-0.0232975411243601,0.0030613694960287,-1.2871158478820375,0.20410093541291527
11,Cyanobacteria,Methionine biosynthesis,-0.0882276955038753,0.2219853930173123,,,9,True,0.0254153846153846,-0.1408604545944614,-0.0355949364132892,-2.810383193744044,0.007092604224290396
12,Cyanobacteria,Heme biosynthesis!!!Menaquinone biosynthesis,-0.1362017614124337,0.4211145240073108,,,8,True,0.0239794871794872,-0.2360480575599241,-0.0363554652649432,-2.287007063727209,0.026553266854947754
13,Cyanobacteria,tRNA modification,0.0157815942520084,0.0674209138423882,,,3,False,0.017374358974359,-0.0002039112251777,0.0317670997291946,1.6551647964335117,0.10428304134660815
14,Cyanobacteria,Biotin biosynthesis,0.2447366425474077,0.4858872509590993,,,16,True,0.0168000000000002,0.129532726301788,0.3599405587930273,3.5616275012053653,0.0008319144163580011
15,Cyanobacteria,Phospholipid biosynthesis!!!Isoprenoid biosynthesis,1.39095239588715,1.0356737315251965,,,41,True,0.0150769230769232,1.145394049606398,1.636510742167902,9.49673474860698,1.0861776561533646e-12
16,Cyanobacteria,Arginine biosynthesis!!!Arginine biosynthesis,-0.0712354601927719,0.3203996054881065,,,4,False,0.0147897435897437,-0.1472022389936598,0.0047313186081159,-1.5721329271462912,0.12235528873936907
17,Cyanobacteria,Translation factors,-0.2365556099960167,0.5155061028125738,,,14,True,0.0073230769230771,-0.3587821590056854,-0.114329060986348,-3.244773923010553,0.0021208156878132233
18,Cyanobacteria,Molybdopterin biosynthesis!!!Urea cycle!!!Molybdopterin biosynthesis,0.0350921236018271,0.1230473010638248,,,5,True,0.0031589743589743,0.0059175960997674,0.0642666511038868,2.016612989521602,0.049233685989595356
19,Cyanobacteria,Purine biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
20,Cyanobacteria,Urea cycle!!!Proline biosynthesis,0.0,0.0,,,0,False,0.0,,,,
21,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0,,,,
22,Cyanobacteria,Cysteine biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,,,
23,Cyanobacteria,Lysine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
24,Cyanobacteria,Methionine biosynthesis!!!Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
25,Cyanobacteria,NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
26,Cyanobacteria,Cysteine biosynthesis!!!Urea cycle,-0.0601764008772081,0.3072312297696969,,,4,False,0.0,-0.133020956466106,0.0126681547116897,-1.3849874949096368,0.1723299445573809
27,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
28,Cyanobacteria,Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
29,Cyanobacteria,Cobalamine/B12 biosynthesis!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
30,Cyanobacteria,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
31,Cyanobacteria,Aminoacyl-tRNA synthetases!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,,,
32,Cyanobacteria,Serine biosynthesis!!!Glycine cleavage,0.0,0.0,,,0,False,0.0,,,,
33,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
34,Cyanobacteria,Gluconeogenesis,0.0,0.0,,,0,False,0.0,,,,
35,Cyanobacteria,CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,,,
36,Cyanobacteria,Mureine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
37,Cyanobacteria,Lysine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
38,Cyanobacteria,Pyrimidine degradation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
39,Cyanobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
40,Cyanobacteria,Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
41,Cyanobacteria,Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
42,Cyanobacteria,Methionine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
43,Cyanobacteria,Ribosome 30S subunit!!!Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,,,
44,Cyanobacteria,NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
45,Cyanobacteria,Non-phosphorylated Entner-Doudoroff pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
46,Cyanobacteria,Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
47,Cyanobacteria,Pyrimidine degradation!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
48,Cyanobacteria,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
49,Cyanobacteria,Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
50,Cyanobacteria,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
51,Cyanobacteria,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
52,Cyanobacteria,Arginine biosynthesis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,,,
53,Cyanobacteria,Methionine biosynthesis!!!Lysine biosynthesis!!!Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
54,Cyanobacteria,Purine biosynthesis!!!Purine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
55,Cyanobacteria,Menaquinone biosynthesis!!!Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,,,
56,Cyanobacteria,Pentose phosphate pathway!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
57,Cyanobacteria,Archaeal ribosomal proteins,0.0,0.0,,,0,False,0.0,,,,
58,Cyanobacteria,Glycine cleavage!!!Glycine cleavage,0.0,0.0,,,0,False,0.0,,,,
59,Cyanobacteria,Aminoacyl-tRNA synthetases!!!Glycolysis,0.0,0.0,,,0,False,0.0,,,,
