,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
87,Cyanobacteria,Cysteine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
88,Cyanobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
89,Cyanobacteria,Folate biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
90,Cyanobacteria,Proline degradation!!!Proline degradation,0.0,0.0,,,0,False,0.0,,
91,Cyanobacteria,Lysine biosynthesisTCA cycle,0.0,0.0,,,0,False,0.0,,
92,Cyanobacteria,Mureine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
93,Cyanobacteria,Urea cycle,0.0,0.0,,,0,False,0.0,,
94,Cyanobacteria,Pyruvate oxidation!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
95,Cyanobacteria,Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,
96,Cyanobacteria,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,
97,Cyanobacteria,Asparagine biosynthesis,0.0,0.0,,,0,False,0.0,,
98,Cyanobacteria,Ribosome 30S subunit!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
99,Cyanobacteria,Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
100,Cyanobacteria,Pyruvate oxidation!!!TCA cycle,0.0,0.0,,,0,False,0.0,,
101,Cyanobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
102,Cyanobacteria,Fatty acid biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,
103,Cyanobacteria,23S rRNA modification,0.0,0.0,,,0,False,0.0,,
104,Cyanobacteria,Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
105,Cyanobacteria,Gluconeogenesis,0.0,0.0,,,0,False,0.0,,
106,Cyanobacteria,Folate biosynthesis,0.0,0.0,,,0,False,0.0,,
107,Cyanobacteria,Phospholipid biosynthesis,0.0,0.0,,,0,False,0.0,,
108,Cyanobacteria,Thiamine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
109,Cyanobacteria,Ubiquinone biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
110,Cyanobacteria,TCA cycle!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
111,Cyanobacteria,Folate biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
112,Cyanobacteria,Biotin biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
113,Cyanobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
114,Cyanobacteria,Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
115,Cyanobacteria,Histidine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
116,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
117,Cyanobacteria,Purine biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
118,Cyanobacteria,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
119,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
120,Cyanobacteria,Pyridoxal phosphate biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
121,Cyanobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
122,Cyanobacteria,Aminoacyl-tRNA synthetases!!!Glycolysis,0.0,0.0,,,0,False,0.0,,
123,Cyanobacteria,NAD biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
124,Cyanobacteria,Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,
125,Cyanobacteria,2Fe2S,0.0,0.0,,,0,False,0.0,,
126,Cyanobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
127,Cyanobacteria,Mureine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
128,Cyanobacteria,"TCA cycle, glyoxylate bypass",0.0,0.0,,,0,False,0.0,,
129,Cyanobacteria,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,
130,Cyanobacteria,Arginine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
131,Cyanobacteria,Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
132,Cyanobacteria,FoF1-type ATP synthase!!!FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0,,
133,Cyanobacteria,TCA cycle,0.0,0.0,,,0,False,0.0,,
134,Cyanobacteria,Heme biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
135,Cyanobacteria,Pyrimidine degradation!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
136,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
137,Cyanobacteria,NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
138,Cyanobacteria,Aminoacyl-tRNA synthetases!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
139,Cyanobacteria,Phospholipid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
140,Cyanobacteria,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0,,
141,Cyanobacteria,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
142,Cyanobacteria,Purine salvage,0.0,0.0,,,0,False,0.0,,
143,Cyanobacteria,RNA polymerase!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,
144,Cyanobacteria,Gluconeogenesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
145,Cyanobacteria,Glycolysis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
146,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0,,
147,Cyanobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
148,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Methionine biosynthesis",0.0,0.0,,,0,False,0.0,,
149,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
150,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
151,Cyanobacteria,Archaeal ribosomal proteins,0.0,0.0,,,0,False,0.0,,
152,Cyanobacteria,Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,
153,Cyanobacteria,Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
154,Cyanobacteria,Pyrimidine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
155,Cyanobacteria,Methionine biosynthesis!!!Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,
156,Cyanobacteria,Cysteine biosynthesis!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,
157,Cyanobacteria,Lipid A biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
158,Cyanobacteria,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
159,Cyanobacteria,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,
160,Cyanobacteria,Fatty acid biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
161,Cyanobacteria,Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
162,Cyanobacteria,tRNA modification,-0.003591581228066,0.0232639267578421,-0.010203116050442,0.0030199535943098,2,False,0.0,-1.09166069339162,0.2803209906962001
163,Cyanobacteria,Histidine biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,
164,Cyanobacteria,Pyridoxal phosphate biosynthesis,0.0,0.0,,,0,False,0.0,,
165,Cyanobacteria,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,
166,Cyanobacteria,16S rRNA modification!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
167,Cyanobacteria,Pentose phosphate pathway!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,
168,Cyanobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
169,Cyanobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
170,Cyanobacteria,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
171,Cyanobacteria,Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
172,Cyanobacteria,Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,
173,Cyanobacteria,Cysteine biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
174,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis,-0.0025120130701988,0.0177626147636681,-0.0075600923247835,0.0025360661843859,1,False,0.0,-1.0000000000000002,0.3222234059506757
175,Cyanobacteria,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
176,Cyanobacteria,Folate biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,
177,Cyanobacteria,Cysteine biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
178,Cyanobacteria,Serine biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
179,Cyanobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
180,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
181,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
182,Cyanobacteria,Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0,,
183,Cyanobacteria,Pentose phosphate pathway!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,
184,Cyanobacteria,Translation factors,0.0,0.0,,,0,False,0.0,,
185,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0,,
186,Cyanobacteria,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
187,Cyanobacteria,Thiamine biosynthesis!!!Menaquinone biosynthesis,-0.018207925490861,0.0800612122253168,-0.0409610702225809,0.0045452192408588,3,False,0.0,-1.6081379769385906,0.11423014275962921
188,Cyanobacteria,Pyrimidine salvagetRNA modification!!!tRNA modification,0.009156331731471,0.0647450425811671,-0.0092440057548608,0.0275566692178028,1,False,0.0,0.9999999999999994,0.3222234059506758
189,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway",-0.0194507149016531,0.1375373240588515,-0.0585383898611254,0.0196369600578191,1,False,0.0,-0.9999999999999993,0.32222340595067567
190,Cyanobacteria,Proline biosynthesis,0.0,0.0,,,0,False,0.0,,
191,Cyanobacteria,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,
192,Cyanobacteria,Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
193,Cyanobacteria,Heme biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
194,Cyanobacteria,Pantothenate/CoA biosynthesis,-0.0079029703672634,0.0558824393820834,-0.0237845838962182,0.0079786431616912,1,False,0.0,-0.9999999999999912,0.32222340595067966
195,Cyanobacteria,23S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
196,Cyanobacteria,Urea cycle!!!Proline biosynthesis,0.0,0.0,,,0,False,0.0,,
197,Cyanobacteria,23S rRNA modification!!!23S rRNA modification,0.0,0.0,,,0,False,0.0,,
198,Cyanobacteria,Purine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,
199,Cyanobacteria,Purine biosynthesis!!!Purine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
200,Cyanobacteria,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0,,
201,Cyanobacteria,Pyrimidine biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
202,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
203,Cyanobacteria,"Histidine biosynthesis, Purine biosynthesis",0.0,0.0,,,0,False,0.0,,
204,Cyanobacteria,Phospholipid biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
205,Cyanobacteria,Glycine cleavage!!!Glycine cleavage,0.0,0.0,,,0,False,0.0,,
206,Cyanobacteria,Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
207,Cyanobacteria,Menaquinone biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
208,Cyanobacteria,Pyrimidine salvage!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
209,Cyanobacteria,Arginine biosynthesis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,
210,Cyanobacteria,Isoprenoid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
211,Cyanobacteria,Menaquinone biosynthesis!!!Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
212,Cyanobacteria,Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
213,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
214,Cyanobacteria,NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
215,Cyanobacteria,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0,,
216,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
217,Cyanobacteria,NADH dehydrogenase!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
218,Cyanobacteria,Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
219,Cyanobacteria,Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
220,Cyanobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
221,Cyanobacteria,Arginine biosynthesis!!!Biotin biosynthesis!!!Proline degradation,0.0,0.0,,,0,False,0.0,,
222,Cyanobacteria,Ubiquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
223,Cyanobacteria,Pyruvate oxidation!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
224,Cyanobacteria,Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0,,
225,Cyanobacteria,Molybdopterin biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
226,Cyanobacteria,Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
227,Cyanobacteria,Glutamine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
228,Cyanobacteria,Lysine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
229,Cyanobacteria,Phospholipid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
230,Cyanobacteria,Ubiquinone biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
231,Cyanobacteria,Purine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
232,Cyanobacteria,Menaquinone biosynthesis!!!Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,
233,Cyanobacteria,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
234,Cyanobacteria,Proline degradation!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
235,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
236,Cyanobacteria,Menaquinone biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
237,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
238,Cyanobacteria,Lysine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
239,Cyanobacteria,NADH dehydrogenase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
240,Cyanobacteria,Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
241,Cyanobacteria,Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
242,Cyanobacteria,Pyrimidine degradation!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
243,Cyanobacteria,Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
244,Cyanobacteria,Pyrimidine salvagetRNA modification!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
245,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
246,Cyanobacteria,Riboflavin/FAD biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
247,Cyanobacteria,Heme biosynthesis!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
248,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
249,Cyanobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
250,Cyanobacteria,3D,0.0,0.0,,,0,False,0.0,,
251,Cyanobacteria,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
252,Cyanobacteria,Heme biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
253,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
254,Cyanobacteria,Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,
255,Cyanobacteria,Glycolysis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,
256,Cyanobacteria,Pyrimidine degradation!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
257,Cyanobacteria,Serine biosynthesis!!!Glycine cleavage,0.0,0.0,,,0,False,0.0,,
258,Cyanobacteria,Arginine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
259,Cyanobacteria,Isoprenoid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
260,Cyanobacteria,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
261,Cyanobacteria,Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
262,Cyanobacteria,Methionine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
263,Cyanobacteria,Phospholipid biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
264,Cyanobacteria,Glycolysis,0.0,0.0,,,0,False,0.0,,
265,Cyanobacteria,Ubiquinone biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
266,Cyanobacteria,Histidine biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
267,Cyanobacteria,Glutamine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,-0.0005288319829512,0.0037394068125317,-0.0015915596390959,0.0005338956731934,1,False,0.0,-0.9999999999998723,0.32222340595073673
268,Cyanobacteria,RNA polymerase,0.0,0.0,,,0,False,0.0,,
269,Cyanobacteria,Cysteine biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
270,Cyanobacteria,tRNA modification!!!Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,
271,Cyanobacteria,Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0,,
272,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0,,
273,Cyanobacteria,TCA cycle!!!TCA cycle,0.0,0.0,,,0,False,0.0,,
274,Cyanobacteria,Pyrimidine biosynthesis!!!Purine salvage,0.0,0.0,,,0,False,0.0,,
275,Cyanobacteria,Cysteine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
276,Cyanobacteria,Phospholipid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
277,Cyanobacteria,Pyruvate oxidation!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
278,Cyanobacteria,Serine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
279,Cyanobacteria,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,
280,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
281,Cyanobacteria,Photosystem I,0.0,0.0,,,0,False,0.0,,
282,Cyanobacteria,Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,
283,Cyanobacteria,Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
284,Cyanobacteria,Lysine biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
285,Cyanobacteria,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
286,Cyanobacteria,Pyrimidine salvage!!!Thymidylate biosynthesis,-0.0362062728973602,0.1179694713114068,-0.0697328256445111,-0.0026797201502094,5,True,-0.0001435897435896,-2.1701971537731732,0.03486767275959678
287,Cyanobacteria,Pyrimidine salvage,-0.2240295868905447,0.629123603949725,-0.40282453661631,-0.0452346371647794,12,True,-0.0018666666666665,-2.5179923163300075,0.015119834283814524
288,Cyanobacteria,CRISPR-Cas system,-0.1351313499606566,0.4387770347301804,-0.2598304033308942,-0.010432296590419,9,True,-0.0020102564102563,-2.1776958761488343,0.03427201663290946
289,Cyanobacteria,Na+-translocating NADH dehydrogenase,-0.018453493031821,0.1241648429816923,-0.0537407509239812,0.0168337648603392,3,False,-0.0045948717948717,-1.0509085942550827,0.29845597906781723
290,Cyanobacteria,Heme biosynthesis!!!NADH dehydrogenase,0.0630414246813353,0.1812200266735416,0.0115392630155222,0.1145435863471484,8,True,-0.0054564102564101,2.4598285137732794,0.01747552255166246
291,Cyanobacteria,Pyruvate oxidation!!!Na+-translocating Fd:NADH oxidoreductase,-0.0282618047967337,0.1578646494100145,-0.0731264416940558,0.0166028321005883,2,False,-0.0091897435897435,-1.2659017642662411,0.2115340457278614
292,Cyanobacteria,Non-phosphorylated Entner-Doudoroff pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.1221506756578389,0.2801560984463102,0.0425311935360436,0.2017701577796342,12,True,-0.0119179487179486,3.0830516116974436,0.0033605305466375577
293,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,-0.0313530074846561,0.0767890143022854,-0.0531762038573125,-0.0095298111119996,9,True,-0.0119179487179487,-2.8871218629945465,0.005770068197409864
294,Cyanobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,-2.07921428613832,1.412564561091962,-2.480660692057971,-1.6777678802186686,42,True,-0.0249846153846153,-10.408207608803496,5.245078653474176e-14
295,Cyanobacteria,Isoprenoid biosynthesis!!!Riboflavin/FAD biosynthesis,-0.1229922386671914,0.219293989579671,-0.1853149008529724,-0.0606695764814104,21,True,-0.0308717948717948,-3.965847224613014,0.0002379262388344097
296,Cyanobacteria,Biotin biosynthesis!!!Ubiquinone biosynthesis,0.0502335962789756,0.1664578670436983,0.0029267939547784,0.0975403986031727,6,True,-0.0310153846153845,2.1339043448710155,0.03788110838394987
297,Cyanobacteria,Lysine biosynthesis!!!Mureine biosynthesis,-0.0977457386211829,0.2794438448437302,-0.1771628005090754,-0.0183286767332904,9,True,-0.0475282051282051,-2.473365432320668,0.0168994144984562
298,Cyanobacteria,NAD biosynthesis!!!NAD biosynthesis,-0.271660736298135,0.4413869771061235,-0.3971015270836662,-0.1462199455126037,19,True,-0.1252102564102563,-4.352034808049092,6.836899909926246e-05
0,Actinobacteriota,Pyridoxal phosphate biosynthesis,4.101872438245974,1.084607920133957,3.793630278303085,4.410114598188862,50,True,0.3816555555555554,26.742030579010507,6.927168877889494e-31
1,Actinobacteriota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis,-0.948591850142279,0.7486001727836551,-1.161341664991459,-0.735842035293099,40,True,0.0910518518518519,-8.960133248696787,6.760607750821467e-12
2,Actinobacteriota,Pantothenate/CoA biosynthesis,-1.8888951203868545,1.123481449762633,-2.20818501519772,-1.5696052255759896,45,True,0.0825740740740742,-11.888496680189233,4.762947065984989e-16
3,Actinobacteriota,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,1.2522138350902687,1.0893131857774982,0.9426344534489705,1.5617932167315671,40,True,0.0613148148148149,8.128506161944165,1.2161382868245484e-10
4,Actinobacteriota,Entner-Doudoroff pathway,-5.399135081462323,1.3971314728212385,-5.7961954522306085,-5.002074710694038,50,True,0.0601481481481483,-27.32573922291614,2.566662762979311e-31
5,Actinobacteriota,NADH dehydrogenase!!!tRNA modification,-1.4150633351131636,0.8129975366024315,-1.646114678237811,-1.184011991988516,47,True,0.0524222222222223,-12.307551191957419,1.3245148068592103e-16
6,Actinobacteriota,Urea cycle!!!Glycine cleavagePyruvate oxidation,-1.1951298289901058,0.9993493096413564,-1.479141759958894,-0.9111178980213176,42,True,0.0491555555555555,-8.4563465279273,3.86413807566925e-11
7,Actinobacteriota,Serine biosynthesis!!!Pentose phosphate pathway,0.7315912329909924,0.938383230685158,0.464905669930698,0.9982767960512868,27,True,0.0459666666666667,5.512812942392879,1.3053116419958562e-06
