,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
45,Proteobacteria,16S rRNA modification!!!Isoprenoid biosynthesis,-0.4058326375893413,0.5400661534801967,-0.5593177399664502,-0.2523475352122325,25,True,0.003369006882989,-5.31355294563499,2.6177585863913483e-06
46,Proteobacteria,Lipoate biosynthesis!!!Lipoate biosynthesis,-0.4849220620568033,0.7723752202175723,-0.7044286706170878,-0.2654154534965188,21,True,0.0031946509341196,-4.439444319960698,5.1250214328569675e-05
47,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis",-0.082309590005868,0.4072552257342688,-0.1980502443916993,0.0334310643799633,20,False,0.0029078072763023,-1.4291202560973382,0.1593141870848267
48,Proteobacteria,Pyrimidine salvage!!!Pyrimidine salvage,-0.1024770367465796,0.4182421921807187,-0.221340152443827,0.0163860789506678,9,False,0.0027953195673548,-1.7325417892822057,0.08946781874940732
49,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Methionine biosynthesis",-0.3122746083772674,0.3291395811786248,-0.4058150422445277,-0.2187341745100072,41,True,0.0027671976401174,-6.708749290657459,1.8752964204174143e-08
50,Proteobacteria,Proline degradation!!!Proline degradation,-1.7409773774153243,0.7927534695655819,-1.966275420353213,-1.515679334477436,50,True,0.0026884562438542,-15.528874444880698,1.4749598366235732e-20
51,Proteobacteria,Fatty acid biosynthesis!!!Biotin biosynthesis,0.2263011852828232,0.4239525236830865,0.1058152113308965,0.3467871592347499,16,True,0.0026884562438541,3.77445807643441,0.0004335993473440001
52,Proteobacteria,Lysine biosynthesis!!!Mureine biosynthesis,0.1510656591761027,0.3508640682889207,0.0513511943929499,0.2507801239592556,28,True,0.0026603343166171,3.044471111811796,0.0037436446194326015
53,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Isoleucine, leucine, valine biosynthesis",-0.8483245710755529,0.6851574277807858,-1.0430441573145868,-0.6536049848365191,40,True,0.0023509931170104,-8.755010637447473,1.3707771415655388e-11
54,Proteobacteria,Heme biosynthesis!!!Fatty acid biosynthesis,-0.3493256339142587,0.6766575099229996,-0.5416295702293112,-0.1570216975992062,21,True,0.0021091445427723,-3.650451239522493,0.0006351772478583218
55,Proteobacteria,Arginine biosynthesis!!!Biotin biosynthesis!!!Proline degradation,0.5704353669888491,0.971502029641441,0.294337545419749,0.8465331885579492,21,True,0.0019854080629298,4.151908116705865,0.00013120770390802051
56,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.1017567821969354,0.2763057729047675,0.0232315504852439,0.180282013908627,21,True,0.0018785447394293,2.6041045022962703,0.012158708974686985
57,Proteobacteria,Menaquinone biosynthesis!!!Pantothenate/CoA biosynthesis,-0.3112001469263266,0.54667577057251,-0.4665636816946339,-0.1558366121580192,32,True,0.0017210619469021,-4.025269566408709,0.0001969761437741255
58,Proteobacteria,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Heme biosynthesis,-0.0293546087448967,0.100861315700322,-0.0580190774704331,-0.0006901400193604,5,True,0.0016704424778759,-2.057958768282072,0.04493381025211407
59,Proteobacteria,Cysteine biosynthesis!!!CRISPR-Cas system,-0.1433540668138289,0.2815441363705407,-0.2233680249484812,-0.0633401086791767,26,True,0.0015692035398228,-3.600381597765511,0.0007398052244783382
60,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.6392826561116485,0.5869633507905583,0.4724695177448814,0.8060957944784155,38,True,0.001389223205506,7.7013513811834695,5.482245341823293e-10
61,Proteobacteria,Menaquinone biosynthesis!!!Pyrimidine degradation,0.1785958758196862,0.3886394127187579,0.0681457769484092,0.2890459746909633,18,True,0.0012992330383478,3.249447965161444,0.0020924089767357925
62,Proteobacteria,RNA polymerase,0.6466764463120871,0.7189400291840936,0.4423559509963805,0.8509969416277937,36,True,0.0012542379547686,6.360326061407907,6.498321052264899e-08
63,Proteobacteria,Fatty acid biosynthesis!!!Ubiquinone biosynthesis,-0.0200909667486091,0.3573347793297552,-0.1216443872599728,0.0814624537627545,12,False,0.0009336479842671,-0.39756720169197274,0.6926759374181284
64,Proteobacteria,Cobalamine/B12 biosynthesis!!!2Fe2S,0.0456838933007257,0.2630981129067858,-0.0290877629760138,0.1204555495774653,5,False,0.0004724483775809,1.2278077705327648,0.22538473782702814
65,Proteobacteria,Pentose phosphate pathway,-0.208881760411483,0.7529796639671484,-0.422876212882048,0.0051126920590818,16,False,0.0004555752212387,-1.9615630583562134,0.05550786077442024
66,Proteobacteria,Isoprenoid biosynthesis,0.0154881210941862,0.0770270250720168,-0.0064027171907131,0.0373789593790855,2,False,0.0004387020648965,1.421806884440633,0.16141647292156786
67,Proteobacteria,Fatty acid biosynthesis!!!Cysteine biosynthesis,-0.0082365654170145,0.0917455909712406,-0.0343103738423847,0.0178372430083555,4,False,0.0003712094395276,-0.6348132044713998,0.5285034049208713
68,Proteobacteria,Arginine biosynthesis!!!Threonine biosynthesis,0.0101111773723436,0.2709421228126596,-0.066889721851194,0.0871120765958813,10,False,0.0002249754178955,0.2638822642837163,0.7929772992951761
69,Proteobacteria,Mureine biosynthesis!!!Arginine biosynthesis,-0.0669019654757698,0.431883675738385,-0.1896419478993096,0.0558380169477699,16,False,0.0001349852507369,-1.0953605361847802,0.27871355828040806
70,Proteobacteria,NADH dehydrogenase,-0.8749963392747666,1.1657293193420035,-1.2062929457557088,-0.5436997327938244,25,True,0.0001124877089474,-5.3075429668683896,2.673068694496331e-06
71,Proteobacteria,Ribosome 30S subunit!!!Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,
72,Proteobacteria,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
73,Proteobacteria,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0,,
74,Proteobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
75,Proteobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
76,Proteobacteria,Pantothenate/CoA biosynthesis,-0.1313472107828947,0.4006227520912596,-0.2452029370177008,-0.0174914845480886,7,True,0.0,-2.3183032653464206,0.024648925444385402
77,Proteobacteria,Lysine biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
78,Proteobacteria,Glycine cleavage!!!Glycine cleavage,0.0,0.0,,,0,False,0.0,,
79,Proteobacteria,Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
80,Proteobacteria,Arginine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
81,Proteobacteria,Gluconeogenesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
82,Proteobacteria,Phospholipid biosynthesis!!!Lysine biosynthesis,-0.1874375574461941,0.4808855565512774,-0.3241037202918393,-0.0507713946005489,12,True,0.0,-2.756131185759874,0.008191224026975481
83,Proteobacteria,Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0,,
84,Proteobacteria,Translation factors,0.0651507913541147,0.1718231279210112,0.0163191987616741,0.1139823839465553,11,True,0.0,2.6811621301261943,0.009968603310761532
85,Proteobacteria,Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,
86,Proteobacteria,Urea cycle!!!Glycine cleavagePyruvate oxidation,-0.4226762626369673,0.6261914325526714,-0.6006378984730102,-0.2447146268009244,25,True,0.0,-4.7729374121075345,1.677539229261986e-05
87,Proteobacteria,NADH dehydrogenase!!!Pyruvate oxidation,-0.0329263648557197,0.0937588380889199,-0.0595723317805186,-0.0062803979309209,7,True,0.0,-2.4832278581802587,0.016490564514547352
88,Proteobacteria,Phospholipid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
89,Proteobacteria,Purine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
90,Proteobacteria,16S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
91,Proteobacteria,NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
92,Proteobacteria,Riboflavin/FAD biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
93,Proteobacteria,"Histidine biosynthesis, Purine biosynthesis",0.3204274801308776,0.6259195113261885,0.1425431234522421,0.4983118368095131,12,True,0.0,3.619897446542202,0.0006971982599503531
94,Proteobacteria,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,
95,Proteobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
96,Proteobacteria,Pyrimidine degradation!!!Biotin biosynthesis,0.3909302665026248,0.5560394587592327,0.2329056009993043,0.5489549320059454,27,True,0.0,4.971399746196165,8.532899699748024e-06
97,Proteobacteria,Thiamine biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
98,Proteobacteria,Pyrimidine salvage!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
99,Proteobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
100,Proteobacteria,tRNA modification,0.0,0.0,,,0,False,0.0,,
101,Proteobacteria,Mureine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
102,Proteobacteria,NADH dehydrogenase!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
103,Proteobacteria,Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
104,Proteobacteria,Glutamine biosynthesis,1.1962674116576146,1.1277079795163216,0.8757763503826703,1.516758472932559,31,True,0.0,7.500956047667443,1.1153932321006466e-09
105,Proteobacteria,Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
106,Proteobacteria,Pyridoxal phosphate biosynthesis!!!Serine biosynthesis,-0.0259952161734,0.0957508286232738,-0.0532073005434958,0.0012168681966956,4,False,0.0,-1.9197111815023455,0.060726455354359776
107,Proteobacteria,Photosystem I,0.0,0.0,,,0,False,0.0,,
108,Proteobacteria,Histidine biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
109,Proteobacteria,Pyruvate oxidation!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,-0.1391525240997311,0.3220045660706068,-0.230665209112042,-0.0476398390874202,10,True,0.0,-3.055723544881934,0.0036278743082004076
110,Proteobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
111,Proteobacteria,Serine biosynthesis!!!Lysine biosynthesis,-0.0111236487753475,0.5536354703178251,-0.1684651083238694,0.1462178107731743,11,False,0.0,-0.14207195713219473,0.8876057213009603
112,Proteobacteria,Glutamine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
113,Proteobacteria,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
114,Proteobacteria,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,
115,Proteobacteria,Menaquinone biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
116,Proteobacteria,Glycolysis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,
117,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
118,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
119,Proteobacteria,Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
120,Proteobacteria,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,
121,Proteobacteria,Purine biosynthesis!!!Purine biosynthesis,-0.0422968847734832,0.148381771263623,-0.0844665175240921,-0.0001272520228742,6,True,0.0,-2.0156393734685314,0.04933909023783477
122,Proteobacteria,Ubiquinone biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
123,Proteobacteria,Proline biosynthesis,0.0,0.0,,,0,False,0.0,,
124,Proteobacteria,Asparagine biosynthesis,0.5445187804793941,0.7239023459710189,0.3387880103387223,0.7502495506200657,28,True,0.0,5.318851697378299,2.5699334439103284e-06
125,Proteobacteria,2Fe2S,0.0,0.0,,,0,False,0.0,,
126,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
127,Proteobacteria,Glutamine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
128,Proteobacteria,Pyrimidine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
129,Proteobacteria,Menaquinone biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
130,Proteobacteria,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,
131,Proteobacteria,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
132,Proteobacteria,Pyrimidine salvagetRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
133,Proteobacteria,Menaquinone biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
134,Proteobacteria,Pyrimidine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,
135,Proteobacteria,Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
136,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
137,Proteobacteria,Pyrimidine biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
138,Proteobacteria,Cysteine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
139,Proteobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
140,Proteobacteria,Cysteine biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
141,Proteobacteria,Pyruvate oxidation!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
142,Proteobacteria,Aminoacyl-tRNA synthetases!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
143,Proteobacteria,Thiamine biosynthesis,0.0,0.0,,,0,False,0.0,,
144,Proteobacteria,Ubiquinone biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
145,Proteobacteria,Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
146,Proteobacteria,Urea cycle!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,
147,Proteobacteria,Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
148,Proteobacteria,Thiamine biosynthesis!!!Urea cycle,-0.0276904089596031,0.1224798029893519,-0.0624987837851848,0.0071179658659785,4,False,0.0,-1.5986371198577392,0.116330456393824
149,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
150,Proteobacteria,Pyruvate oxidation!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
151,Proteobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
152,Proteobacteria,Methionine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
153,Proteobacteria,Methionine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
154,Proteobacteria,Non-phosphorylated Entner-Doudoroff pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
155,Proteobacteria,NAD biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
156,Proteobacteria,Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
157,Proteobacteria,Cysteine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
158,Proteobacteria,Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,
159,Proteobacteria,Cysteine biosynthesis,-0.11048502311238,0.3692255903361863,-0.2154177747166258,-0.0055522715081341,9,True,0.0,-2.1159072151846905,0.039458408795377355
160,Proteobacteria,Ubiquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
161,Proteobacteria,Folate biosynthesis,0.0,0.0,,,0,False,0.0,,
162,Proteobacteria,Fatty acid biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,
163,Proteobacteria,Folate biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,
164,Proteobacteria,tRNA modification!!!Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,
165,Proteobacteria,Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0,,
166,Proteobacteria,tRNA modification!!!Purine salvage,-0.0414190748559713,0.156644945111574,-0.0859370756274974,0.0030989259155547,4,False,0.0,-1.8696874438092899,0.0675084381431587
167,Proteobacteria,Pyrimidine degradation!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
168,Proteobacteria,Cysteine biosynthesis!!!Proline biosynthesis,0.0,0.0,,,0,False,0.0,,
169,Proteobacteria,Fatty acid biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
170,Proteobacteria,Cobalamine/B12 biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,
171,Proteobacteria,Pyruvate oxidation!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,
172,Proteobacteria,Fatty acid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
173,Proteobacteria,FoF1-type ATP synthase,-0.0060521431042508,0.0427951142972719,-0.018214380002138,0.0061100937936363,1,False,0.0,-0.9999999999999891,0.32222340595068066
174,Proteobacteria,Arginine biosynthesis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,
175,Proteobacteria,Purine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
176,Proteobacteria,Heme biosynthesis!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
177,Proteobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
178,Proteobacteria,Ribosome 30S subunit!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
179,Proteobacteria,Purine biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
180,Proteobacteria,Cysteine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
181,Proteobacteria,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
182,Proteobacteria,Pyrimidine salvage!!!Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0,,
183,Proteobacteria,Phospholipid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
184,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
185,Proteobacteria,Folate biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
186,Proteobacteria,Pyrimidine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,
187,Proteobacteria,Photosystem II,-0.3943170533214113,0.5345556920102338,-0.5462360998784836,-0.242398006764339,23,True,0.0,-5.21600025046089,3.673229389028605e-06
188,Proteobacteria,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0,,
189,Proteobacteria,Translation factors!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
190,Proteobacteria,Cysteine biosynthesis!!!TCA cycle,0.0,0.0,,,0,False,0.0,,
191,Proteobacteria,16S rRNA modification,0.0,0.0,,,0,False,0.0,,
192,Proteobacteria,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,0.0511115313337087,0.1703598443416706,0.0026957993326689,0.0995272633347486,6,True,0.0,2.1214688556776196,0.0389649489525077
193,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
194,Proteobacteria,Arginine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
195,Proteobacteria,Glutamine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
196,Proteobacteria,CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,
197,Proteobacteria,Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
198,Proteobacteria,Histidine biosynthesis!!!Histidine biosynthesis,-0.2277656953023659,0.6150914266298927,-0.4025727443633153,-0.0529586462414164,13,True,0.0,-2.6183858317192947,0.011722254439782838
199,Proteobacteria,Cobalamine/B12 biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
200,Proteobacteria,Pyrimidine degradation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
201,Proteobacteria,Archaeal ribosomal proteins,0.0,0.0,,,0,False,0.0,,
202,Proteobacteria,Phospholipid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
203,Proteobacteria,NAD biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
204,Proteobacteria,tRNA modification!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
205,Proteobacteria,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
206,Proteobacteria,Aminoacyl-tRNA synthetases!!!Glycolysis,0.0,0.0,,,0,False,0.0,,
207,Proteobacteria,Methionine biosynthesis!!!Methionine biosynthesis,-0.0156716199293905,0.0777098866058022,-0.0377565253146758,0.0064132854558946,4,False,0.0,-1.426010152409985,0.16020558690448064
208,Proteobacteria,Folate biosynthesis!!!Mureine biosynthesis,-0.1432164024132936,0.3661741754560079,-0.2472819515049191,-0.039150853321668,19,True,0.0,-2.7656043520127436,0.007988723987713903
209,Proteobacteria,Heme biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
210,Proteobacteria,Lysine biosynthesis!!!Fatty acid biosynthesis,-0.0342426989700534,0.1400054988724081,-0.0740318214494307,0.0055464235093239,4,False,0.0,-1.729449546115381,0.09002446562087742
211,Proteobacteria,Ubiquinone biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
212,Proteobacteria,Phospholipid biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
213,Proteobacteria,Biotin biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
214,Proteobacteria,Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
215,Proteobacteria,"TCA cycle, glyoxylate bypass",0.0,0.0,,,0,False,0.0,,
216,Proteobacteria,Gluconeogenesis,0.0,0.0,,,0,False,0.0,,
217,Proteobacteria,Mureine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
218,Proteobacteria,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
219,Proteobacteria,Pyridoxal phosphate biosynthesis,0.0140947275027313,0.0996647739615789,-0.0142296878236315,0.0424191428290943,1,False,0.0,0.9999999999999946,0.322223405950678
220,Proteobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
221,Proteobacteria,Serine biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
222,Proteobacteria,tRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
223,Proteobacteria,Glycolysis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,
224,Proteobacteria,TCA cycle!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
225,Proteobacteria,Serine biosynthesis!!!Glycine cleavage,0.8155379437202662,0.9604751674136488,0.5425739217181724,1.08850196572236,35,True,0.0,6.004032481884845,2.3071920933474947e-07
226,Proteobacteria,Fatty acid biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,2.174949977730488,1.628883535582847,1.712026399557231,2.637873555903745,40,True,0.0,9.441570526062561,1.308904087071914e-12
227,Proteobacteria,23S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
228,Proteobacteria,Glycine cleavage,0.0,0.0,,,0,False,0.0,,
229,Proteobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,-0.0119546158041511,0.0845318990159515,-0.0359783156620066,0.0120690840537043,1,False,0.0,-0.9999999999999959,0.32222340595067755
230,Proteobacteria,Pyrimidine salvage!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,
231,Proteobacteria,Heme biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
232,Proteobacteria,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
233,Proteobacteria,Proline degradation!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
234,Proteobacteria,Glycolysis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
235,Proteobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
236,Proteobacteria,Pentose phosphate pathway!!!Histidine biosynthesis,0.2904182885296053,0.6155106701829687,0.1154920917693413,0.4653444852898692,12,True,0.0,3.3363636269511012,0.0016254160052971863
237,Proteobacteria,NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
238,Proteobacteria,Menaquinone biosynthesis!!!Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
239,Proteobacteria,Mureine biosynthesis,0.0345792425023057,0.158055113713135,-0.0103395237509762,0.0794980087555878,3,False,0.0,1.547005742949426,0.12829680086957201
240,Proteobacteria,Lysine biosynthesis,-0.4899974230631204,0.6020364925370391,-0.661094300911051,-0.3189005452151899,29,True,0.0,-5.755141173448876,5.566307615012947e-07
241,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis",0.862710611346089,1.064526003453111,0.5601756689687263,1.1652455537234516,27,True,-4.4995083579172736e-05,5.730517822069167,6.071430470084729e-07
242,Proteobacteria,CRISPR-Cas system!!!CRISPR-Cas system,0.1684003513062107,0.3596712939852481,0.0661829006778087,0.2706178019346128,29,True,-0.00015185840708,3.3107182128274717,0.0017517827148473466
243,Proteobacteria,Lysine biosynthesis!!!Lysine biosynthesis,-0.4186253395850158,0.4763428262061926,-0.5540004727529189,-0.2832502064171127,37,True,-0.0005455653883975,-6.214280978148961,1.0930947762338708e-07
