,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
410,Proteobacteria,"Uncharacterized conserved protein, UCP014979 family",-0.5823676810526822,0.5546207545253148,-0.7399891552743744,-0.42474620683099,38,True,-0.0073285742379546,-7.424823774737415,1.4616592350024006e-09
411,Proteobacteria,"Aromatic ring-opening dioxygenase, LigB subunit",-0.7157910981247017,0.8726096691956486,-0.9637840218594794,-0.4677981743899239,34,True,-0.0080934906588001,-5.8003109209584025,4.745767390924685e-07
412,Proteobacteria,"Uncharacterized conserved protein, DUF2199 domain",-0.7068280876138617,0.8099918641589833,-0.9370252280825532,-0.4766309471451702,28,True,-0.0081553588987215,-6.1704685688889915,1.2774449109054583e-07
413,Proteobacteria,"Predicted transcriptional regulator, ArsR family",-0.6085167487488156,0.5062044446853664,-0.752378459977364,-0.4646550375202671,41,True,-0.0081553588987217,-8.50024775608844,3.316445785738157e-11
414,Proteobacteria,"Uncharacterized conserved protein, DUF432 domain",-0.4794398388784135,0.5356212149669448,-0.6316617037088439,-0.3272179740479832,36,True,-0.008419705014749,-6.329382626542039,7.255736614467878e-08
415,Proteobacteria,Predicted P-loop ATPase and inactivated derivatives,0.9913232119408594,0.6901097431459015,0.7951961932494854,1.1874502306322334,46,True,-0.0085209439528022,10.157389784349313,1.1956866745084151e-13
416,Proteobacteria,NAD kinase,-0.826395326221346,0.7829132585240665,-1.0488968121274953,-0.6038938403151968,37,True,-0.0087852900688298,-7.4637864763407915,1.2727407537003138e-09
417,Proteobacteria,"Uncharacterized N-terminal domain of tricorn protease, contains WD40 repeats",-0.2827944529319145,0.4346135074319633,-0.4063102449377826,-0.1592786609260463,22,True,-0.0090158898721729,-4.601004615149942,2.9931858163764122e-05
418,Proteobacteria,"Uncharacterized protein, contains DUF4139 domain",0.1309135534012652,0.3315499498112531,0.0366881003489264,0.225139006453604,24,True,-0.0091115044247785,2.792033641143985,0.00744794123707659
419,Proteobacteria,Phage protein U,1.0242961753926514,0.9602603921885032,0.751393191834102,1.2971991589512006,34,True,-0.0094208456243853,7.542607999408233,9.62140878262471e-10
420,Proteobacteria,"Predicted antitoxin, contains HTH domain",0.4562278121515865,0.701532783168864,0.2568544014097497,0.6556012228934234,24,True,-0.0097301868239918,4.598527502607624,3.0181126365516217e-05
421,Proteobacteria,"Uncharacterized conserved protein, DUF2175 family",-0.3858741277171599,0.6650802302266768,-0.5748878375516454,-0.1968604178826744,19,True,-0.0101407669616517,-4.102575899756512,0.00015379997840725366
422,Proteobacteria,Mu-like prophage I protein,0.1411561251353827,0.2957603088621695,0.0571019754867323,0.225210274784033,25,True,-0.010815693215339,3.3747751235870087,0.0014522030695957868
423,Proteobacteria,"Uncharacterized conserved protein, DUF473 domain",1.1768375605794832,0.6229259469447734,0.9998039654836522,1.353871155675314,49,True,-0.0110350442477874,13.358727847542408,5.8997924928406495e-18
424,Proteobacteria,"Predicted phage recombinase, RecA/RadA family",-0.6446091484940012,0.8114874572217028,-0.8752313318076604,-0.4139869651803419,29,True,-0.0114456243854469,-5.616938327987802,9.056949576170662e-07
425,Proteobacteria,"Uncharacterized conserved protein, DUF1802 family",0.4702547878665776,0.4691245458589014,0.3369310672727663,0.6035785084603889,36,True,-0.0117718387413962,7.088103837694107,4.845458687061694e-09
426,Proteobacteria,"Uncharacterized conserved protein, nuclear transport factor 2 (NTF2) superfamily",0.4404491956594865,0.5356639184412927,0.2882151946359437,0.5926831966830293,29,True,-0.0125648770894789,5.814179419163489,4.518834449162906e-07
427,Proteobacteria,"Uncharacterized conserved protein, DUF2281 domain",-0.3437731247872982,0.6006375800961533,-0.5144724361189376,-0.1730738134556589,22,True,-0.0125986234021629,-4.047104539943597,0.00018371571787578712
428,Proteobacteria,Predicted alpha/beta hydrolase,-0.9025612183005168,0.7790150680864786,-1.1239548507436354,-0.6811675858573981,39,True,-0.0128573451327432,-8.192487976695206,9.71651633920573e-11
429,Proteobacteria,"Predicted transcriptional regulator, contains HTH domain",-1.5543708489152774,0.8565408263785793,-1.7977970580559883,-1.3109446397745663,49,True,-0.014640275319567,-12.831918034703152,2.7565974929973724e-17
430,Proteobacteria,"Phage-related protein, predicted endonuclease",-0.9748169146757352,0.8495866926617923,-1.2162667808840348,-0.7333670484674357,43,True,-0.0151014749262534,-8.113352724757899,1.282591043355636e-10
431,Proteobacteria,"Uncharacterized conserved protein, contains metal-binding DGC domain",1.1589731931223188,1.2569158311696942,0.801761666750368,1.5161847194942697,33,True,-0.0156189183874137,6.520069075011722,3.676640202622893e-08
432,Proteobacteria,"Uncharacterized membrane protein, DUF2243 domain",-0.9635386102477088,0.8817612754052303,-1.2141323916865678,-0.7129448288088495,39,True,-0.0160182497541786,-7.726861047828404,5.009101584475367e-10
433,Proteobacteria,Endo-beta-N-acetylglucosaminidase D,-1.1172397989225518,0.8423712304302154,-1.3566390534563828,-0.8778405443887206,42,True,-0.017317482792527,-9.378381044971809,1.621364463239699e-12
434,Proteobacteria,"Predicted membrane glycosyltransferase AF0583, Arch_YYY/DUF2298 family",-1.3077045526977609,0.6555307606729804,-1.494004333316999,-1.1214047720785227,48,True,-0.0175649557522122,-14.105924732682361,7.031970290038693e-19
435,Proteobacteria,Predicted ABC-type ATPase or kinase,-2.016551332115234,0.9221395419078418,-2.2786204899094287,-1.7544821743210397,50,True,-0.0188866863323498,-15.463138242606167,1.754095102780954e-20
436,Proteobacteria,"Uncharacterized conserved protein, DUF362 family",-0.944031215646034,0.5183012539965782,-1.0913308020378438,-0.7967316292542239,47,True,-0.019246647000983,-12.879206235520657,2.39689507601031e-17
437,Proteobacteria,Esterase/lipase superfamily enzyme,0.4544628891391647,0.6491497983488088,0.2699765579451105,0.638949220333219,24,True,-0.020343402163225,4.950379581497766,9.169502010548379e-06
438,Proteobacteria,Mu-like prophage FluMu protein gp28,0.9812691044891628,0.6819819399914352,0.7874519818933419,1.1750862270849836,45,True,-0.020928338249754,10.174199597746707,1.1311722178348872e-13
439,Proteobacteria,Phage terminase large (ATPase) subunit and inactivated derivatives,0.9570641114573002,0.5586529664693761,0.7982966952819189,1.1158315276326816,48,True,-0.0212376794493606,12.11389832078932,2.386098111732383e-16
440,Proteobacteria,"Uncharacterized protein, contains GIY-YIG domain",-1.415503690925895,0.8855571107835046,-1.6671762368418217,-1.1638311450099676,47,True,-0.0241567354965581,-11.302627989319864,2.961083440572856e-15
441,Proteobacteria,"Uncharacterized small protein, DUF1192 family",0.787910768486957,0.8692259604050011,0.5408794841491311,1.0349420528247828,33,True,-0.02473604719764,6.4095767124516465,5.4521557666114596e-08
442,Proteobacteria,"Uncharacterized conserved protein, DUF2125 domain",-1.9212408754908632,0.6023066729791432,-2.0924145377707557,-1.750067213210971,50,True,-0.0386451524090459,-22.555327913483236,1.5701784672060613e-27
443,Proteobacteria,"Uncharacterized membrane protein, YccA/Bax inhibitor family",-1.4782878948219065,0.9457085591932042,-1.7470552932069257,-1.2095204964368869,45,True,-0.0413111111111109,-11.053166272136954,6.533942325354442e-15
444,Proteobacteria,"Uncharacterized conserved protein, UPF0262 family",1.4055355740085702,1.068259348811624,1.1019396266212325,1.709131521395908,42,True,-0.0488759095378563,9.303580976716951,2.0901802102581285e-12
445,Proteobacteria,"Uncharacterized conserved protein, heparinase superfamily",1.3290879326317644,1.2570979412472456,0.9718246511484872,1.6863512141150414,39,True,-0.0524923893805309,7.476005322422916,1.218699322912765e-09
0,Firmicutes,"Uncharacterized conserved protein, DUF2239 domain",1.8996925986820712,0.6039898091141005,1.7280405944058814,2.071344602958261,50,True,0.3423,22.240201712479976,2.9460198565353623e-27
1,Firmicutes,"Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain",-0.3453697609873709,0.5128131432745302,-0.4911096435714113,-0.1996298784033304,25,True,0.0192,-4.762227786353939,1.7394727801934598e-05
2,Firmicutes,"Uncharacterized conserved protein, related to short-chain dehydrogenases",-0.1999145228972785,0.3939605662136173,-0.3118768768574181,-0.087952168937139,18,True,0.0192,-3.5881996047718343,0.0007676523870153196
3,Firmicutes,"Uncharacterized conserved protein, DUF1674 domain",0.2421678925253299,0.375823598034906,0.1353600078830347,0.3489757771676252,30,True,0.0153,4.55635462716238,3.475033967994243e-05
4,Firmicutes,"Predicted N-acetyltransferase, GNAT superfamily",-0.0553102173338864,0.224468287508976,-0.1191033987186421,0.0084829640508691,4,False,0.0041999999999999,-1.742349896268927,0.08772109644476778
5,Firmicutes,"Uncharacterized conserved protein, DUF465 domain",-0.047183114544769,0.1726439475649265,-0.096247981498633,0.0018817524090949,8,False,0.0041999999999999,-1.9325033239037075,0.05908860351587323
6,Firmicutes,"Predicted ATP-dependent carboligase, ATP-grasp superfamily",0.0,0.0,,,0,False,0.0,,
7,Firmicutes,Phage-related holin (Lysis protein),0.0,0.0,,,0,False,0.0,,
8,Firmicutes,"Uncharacterized conserved protein, DUF2252 family",0.0,0.0,,,0,False,0.0,,
9,Firmicutes,"Predicted restriction endonuclease, Mrr-cat superfamily",0.0,0.0,,,0,False,0.0,,
10,Firmicutes,"Uncharacterized conserved protein, DUF2169 domain",0.0,0.0,,,0,False,0.0,,
11,Firmicutes,"Predicted 3-hydroxylacyl-ACP dehydratase, HotDog domain",0.0,0.0,,,0,False,0.0,,
12,Firmicutes,Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown),0.0,0.0,,,0,False,0.0,,
13,Firmicutes,"Uncharacterized conserved protein, DUF721 domain",0.0,0.0,,,0,False,0.0,,
14,Firmicutes,"Uncharacterized conserved protein, UPF0160 family",0.0,0.0,,,0,False,0.0,,
15,Firmicutes,Predicted metal-dependent enzyme of the double-stranded beta helix superfamily,0.0,0.0,,,0,False,0.0,,
16,Firmicutes,"Uncharacterized conserved protein, DUF2330 domain",0.0,0.0,,,0,False,0.0,,
17,Firmicutes,Uncharacterized membrane protein YjcL,0.0,0.0,,,0,False,0.0,,
18,Firmicutes,"Uncharacterized conserved protein, DUF1365 family",0.0,0.0,,,0,False,0.0,,
19,Firmicutes,"Predicted protease, Abi (CAAX) family",0.0,0.0,,,0,False,0.0,,
20,Firmicutes,Predicted thioesterase,0.0,0.0,,,0,False,0.0,,
21,Firmicutes,"Predicted metal-dependent hydrolase, urease superfamily",0.0,0.0,,,0,False,0.0,,
22,Firmicutes,"Uncharacterized conserved protein CPn0794, contains PKD-like HAF repeats",0.0,0.0,,,0,False,0.0,,
23,Firmicutes,"ABC-type uncharacterized transport system, periplasmic component",0.0,0.0,,,0,False,0.0,,
24,Firmicutes,"Uncharacterized conserved protein, DUF1704 domain",0.0,0.0,,,0,False,0.0,,
25,Firmicutes,"Uncharacterized conserved protein, DUF779 family",-0.1628005604506739,0.3168336832628596,-0.2528436968308167,-0.0727574240705311,17,True,0.0,-3.6333693782215497,0.000669168270694284
26,Firmicutes,Predicted choloylglycine hydrolase,0.0435633447329188,0.1653115930200487,-0.0034176901186486,0.0905443795844864,5,False,0.0,1.8633863426673474,0.0684066518256796
27,Firmicutes,"Uncharacterized conserved protein, DUF2066 domain",0.0,0.0,,,0,False,0.0,,
28,Firmicutes,"Predicted regulator of amino acid metabolism, contains ACT domain",0.0,0.0,,,0,False,0.0,,
29,Firmicutes,"Uncharacterized conserved protein, DUF697 family",0.0,0.0,,,0,False,0.0,,
30,Firmicutes,"Predicted ATPase, archaeal AAA+ ATPase superfamily",0.0,0.0,,,0,False,0.0,,
31,Firmicutes,"Predicted acyltransferase, contains DUF342 domain",0.0,0.0,,,0,False,0.0,,
32,Firmicutes,"Predicted DNA-binding protein, UPF0251 family",0.0,0.0,,,0,False,0.0,,
33,Firmicutes,Hemerythrin domain-containing protein,0.0,0.0,,,0,False,0.0,,
34,Firmicutes,"Predicted methyltransferase MtxX, methanogen marker protein 4",-0.0003251784475779,0.0022993588537809,-0.0009786490026202,0.0003282921074643,1,False,0.0,-0.9999999999998145,0.3222234059507644
35,Firmicutes,"Uncharacterized protein, contains GH25 family domain",0.0,0.0,,,0,False,0.0,,
36,Firmicutes,"Uncharacterized conserved protein, DUF1326 domain",0.0,0.0,,,0,False,0.0,,
37,Firmicutes,"Predicted membrane glycosyltransferase AF0583, Arch_YYY/DUF2298 family",0.0,0.0,,,0,False,0.0,,
38,Firmicutes,Predicted methyltransferase,0.0,0.0,,,0,False,0.0,,
39,Firmicutes,Predicted Zn-dependent protease,0.0,0.0,,,0,False,0.0,,
40,Firmicutes,Predicted permease,0.0,0.0,,,0,False,0.0,,
41,Firmicutes,"Uncharacterized conserved protein, DUF2390 domain",0.0,0.0,,,0,False,0.0,,
42,Firmicutes,"Uncharacterized conserved protein, DUF934 family",0.0184227245234028,0.1129060205668109,-0.0136648114460667,0.0505102604928725,2,False,0.0,1.1537766872866928,0.25418846097220016
43,Firmicutes,"Uncharacterized small protein, DUF1192 family",0.0,0.0,,,0,False,0.0,,
44,Firmicutes,Predicted transcriptional regulator,0.0,0.0,,,0,False,0.0,,
45,Firmicutes,Predicted metal-binding protein,-0.0173341347591766,0.088864010104479,-0.0425890069644323,0.0079207374460791,3,False,0.0,-1.3793080258030606,0.17406289599482666
46,Firmicutes,"Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains",0.0,0.0,,,0,False,0.0,,
47,Firmicutes,"Archaeal flagellin (archaellin), FlaG/FlaF family",0.0,0.0,,,0,False,0.0,,
48,Firmicutes,Glutaredoxin-related protein,0.0,0.0,,,0,False,0.0,,
49,Firmicutes,"Uncharacterized conserved protein, contains von Willebrand factor type A (vWFA) domain",0.0,0.0,,,0,False,0.0,,
50,Firmicutes,"Uncharacterized conserved protein, DUF2322 domain",0.0,0.0,,,0,False,0.0,,
51,Firmicutes,Uncharacterized membrane-anchored protein,0.0,0.0,,,0,False,0.0,,
52,Firmicutes,"Uncharacterized conserved protein, DUF1489 domain",0.0,0.0,,,0,False,0.0,,
53,Firmicutes,"Predicted DNA-binding transcriptional regulator with XRE-family HTH domain, DUF2089 family",0.0,0.0,,,0,False,0.0,,
54,Firmicutes,"Uncharacterized protein CV0675, UCP033623 family",0.0,0.0,,,0,False,0.0,,
55,Firmicutes,"Uncharacterized conserved protein, DUF166 domain",0.0,0.0,,,0,False,0.0,,
56,Firmicutes,Site-specific recombinase,0.0,0.0,,,0,False,0.0,,
57,Firmicutes,"Bacillopeptidase F, M6 metalloprotease family",0.0,0.0,,,0,False,0.0,,
58,Firmicutes,"ABC-type uncharacterized transport system, permease component",0.0,0.0,,,0,False,0.0,,
59,Firmicutes,"Uncharacterized conserved protein, DUF2164 family",0.0,0.0,,,0,False,0.0,,
60,Firmicutes,"Uncharacterized conserved protein, contains DUF2130 domain",0.0,0.0,,,0,False,0.0,,
61,Firmicutes,"Uncharacterized conserved protein, DUF1499 family",0.0,0.0,,,0,False,0.0,,
62,Firmicutes,"Uncharacterized conserved protein, DUF2304 domain",0.0,0.0,,,0,False,0.0,,
63,Firmicutes,"Uncharacterized protein, contains phage Mu head morphogenesis gpF-like domain",0.0,0.0,,,0,False,0.0,,
64,Firmicutes,"Uncharacterized metal-binding protein, DUF2227 family",0.0,0.0,,,0,False,0.0,,
65,Firmicutes,"Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)",0.0,0.0,,,0,False,0.0,,
66,Firmicutes,Uncharacterized Fe-S cluster-containing protein,0.0,0.0,,,0,False,0.0,,
67,Firmicutes,"Uncharacterized conserved protein ECs_4300, contains TPR-like domain",0.0,0.0,,,0,False,0.0,,
68,Firmicutes,Phage tail protein,0.0,0.0,,,0,False,0.0,,
69,Firmicutes,"Uncharacterized conserved protein, DUF2184 domain",0.0,0.0,,,0,False,0.0,,
70,Firmicutes,Roadblock/LC7 domain,0.0,0.0,,,0,False,0.0,,
71,Firmicutes,"Endonuclease, HJR/Mrr/RecB family",0.0,0.0,,,0,False,0.0,,
72,Firmicutes,"Uncharacterized conserved protein, DUF1178 domain",0.0,0.0,,,0,False,0.0,,
73,Firmicutes,"Uncharacterized membrane protein, DUF131 family",0.0,0.0,,,0,False,0.0,,
74,Firmicutes,"Uncharacterized conserved protein, radical SAM superfamily",0.0,0.0,,,0,False,0.0,,
75,Firmicutes,Putative hemolysin,-0.4378469043345454,0.5097293647364332,-0.5827103867561647,-0.292983421912926,26,True,0.0,-6.073899927985952,1.8004748130513769e-07
76,Firmicutes,"Uncharacterized conserved protein YoxC, contains an MCP-like domain",0.0,0.0,,,0,False,0.0,,
77,Firmicutes,"Membrane-associated enzyme, PAP2 (acid phosphatase) superfamily",0.0,0.0,,,0,False,0.0,,
78,Firmicutes,Predicted dioxygenase of extradiol dioxygenase family,0.0,0.0,,,0,False,0.0,,
79,Firmicutes,Predicted membrane-bound dolichyl-phosphate-mannose-protein mannosyltransferase,0.0,0.0,,,0,False,0.0,,
80,Firmicutes,"Uncharacterized conserved protein, DUF962 domain",0.0,0.0,,,0,False,0.0,,
81,Firmicutes,Predicted nucleotide-binding protein containing TIR -like domain,0.0,0.0,,,0,False,0.0,,
82,Firmicutes,Ubiquitin C-terminal hydrolase,0.0,0.0,,,0,False,0.0,,
83,Firmicutes,"Uncharacterized conserved protein, DUF2274 domain",0.0133072689158461,0.1956528559597447,-0.042296657443624,0.0689111952753162,9,False,0.0,0.4809365057979914,0.6327022300916809
84,Firmicutes,"Uncharacterized conserved protein, DUF2073 family",0.0,0.0,,,0,False,0.0,,
85,Firmicutes,"Uncharacterized conserved protein, conains N-terminal glutamine amidotransferase (GATase1)-like domain",0.0,0.0,,,0,False,0.0,,
86,Firmicutes,Uncharacterized low-complexity protein,0.0,0.0,,,0,False,0.0,,
87,Firmicutes,"Uncharacterized conserved protein, DUF1802 family",0.0,0.0,,,0,False,0.0,,
88,Firmicutes,Mu-like prophage DNA circulation protein,0.0,0.0,,,0,False,0.0,,
89,Firmicutes,"Predicted dithiol-disulfide oxidoreductase, DUF899 family",0.0,0.0,,,0,False,0.0,,
90,Firmicutes,"Uncharacterized conserved protein, DUF3820 family",0.0,0.0,,,0,False,0.0,,
91,Firmicutes,"Phage-related protein, tail assembly protein I",-0.0245252106922474,0.1229716006593163,-0.0594733528689895,0.0104229314844945,2,False,0.0,-1.4102396567612001,0.16478556936600844
92,Firmicutes,Prophage antirepressor,0.0,0.0,,,0,False,0.0,,
93,Firmicutes,"Predicted nucleic-acid-binding protein, contains Zn-ribbon domain",0.0,0.0,,,0,False,0.0,,
94,Firmicutes,"Uncharacterized conserved protein, DUF1794 domain",0.0,0.0,,,0,False,0.0,,
95,Firmicutes,"Uncharacterized conserved protein, DUF1330 family",0.0,0.0,,,0,False,0.0,,
96,Firmicutes,"Phage terminase, small subunit",0.0,0.0,,,0,False,0.0,,
97,Firmicutes,"Superfamily II helicase, archaea-specific",0.0,0.0,,,0,False,0.0,,
98,Firmicutes,Predicted periplasmic protein,0.0,0.0,,,0,False,0.0,,
99,Firmicutes,"Predicted P-loop ATPase, KAP-like",0.0,0.0,,,0,False,0.0,,
100,Firmicutes,Predicted oxidoreductase of the aldo/keto reductase family,0.0,0.0,,,0,False,0.0,,
101,Firmicutes,Predicted nucleotidyltransferase,0.0,0.0,,,0,False,0.0,,
102,Firmicutes,"Predicted transcriptional regulator, contains C-terminal CBS domains",0.0,0.0,,,0,False,0.0,,
103,Firmicutes,"Uncharacterized protein, contains DUF1214 domain",0.0,0.0,,,0,False,0.0,,
104,Firmicutes,Predicted secreted endonuclease distantly related to archaeal Holliday junction resolvase,0.0,0.0,,,0,False,0.0,,
105,Firmicutes,"Uncharacterized protein, contains DUF2461 domain",0.0,0.0,,,0,False,0.0,,
106,Firmicutes,"Uncharacterized conserved protein, DUF2316 domain",0.0,0.0,,,0,False,0.0,,
107,Firmicutes,Secreted protein containing C-terminal beta-propeller domain distantly related to WD-40 repeats,0.0,0.0,,,0,False,0.0,,
108,Firmicutes,"Lactoylglutathione lyase-related enzyme, vicinal oxygen chelate (VOC) family",0.0,0.0,,,0,False,0.0,,
109,Firmicutes,"Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain",0.0,0.0,,,0,False,0.0,,
110,Firmicutes,"Uncharacterized conserved protein, DUF1801 domain",0.0337425886028759,0.1683892532313732,-0.0141131076018852,0.0815982848076371,4,False,0.0,1.4169320641322312,0.16282973034211293
111,Firmicutes,Predicted small metal-binding protein,0.0,0.0,,,0,False,0.0,,
112,Firmicutes,"Uncharacterized conserved protein, DUF1853 domain",0.0,0.0,,,0,False,0.0,,
113,Firmicutes,"Uncharacterized conserved protein, DUF1800 family",0.0,0.0,,,0,False,0.0,,
114,Firmicutes,"Uncharacterized metal-binding protein MJ0455, DUF1847 family",0.0,0.0,,,0,False,0.0,,
115,Firmicutes,"Predicted acetyltransferase, GNAT superfamily",0.0,0.0,,,0,False,0.0,,
116,Firmicutes,"Predicted Co/Zn/Cd cation transporter, cation efflux family",0.0,0.0,,,0,False,0.0,,
117,Firmicutes,Uncharacterized conserved protein MJ1451,0.0,0.0,,,0,False,0.0,,
118,Firmicutes,"Predicted DNA-binding transcriptional regulator, ArsR family",0.0,0.0,,,0,False,0.0,,
119,Firmicutes,Predicted archaeal methyltransferase,0.0,0.0,,,0,False,0.0,,
120,Firmicutes,"Predicted RNase MK1237, contains PIN domain, UPF0278 family",0.0,0.0,,,0,False,0.0,,
121,Firmicutes,"Predicted phage recombinase, RecA/RadA family",0.0,0.0,,,0,False,0.0,,
122,Firmicutes,"Uncharacterized conserved protein, DUF2277 domain",0.0,0.0,,,0,False,0.0,,
123,Firmicutes,"Uncharacterized conserved protein, DUF2195 domain",0.0,0.0,,,0,False,0.0,,
124,Firmicutes,"Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family",0.0,0.0,,,0,False,0.0,,
125,Firmicutes,"Uncharacterized conserved protein, DUF2262 domain",0.0,0.0,,,0,False,0.0,,
126,Firmicutes,"Uncharacterized conserved protein, contains Zn-finger domain of CHY type",0.0,0.0,,,0,False,0.0,,
127,Firmicutes,"Predicted transcriptional regulator, contains an HTH and PUA-like domains",0.0,0.0,,,0,False,0.0,,
128,Firmicutes,"Beta-xylosidase, GH43 family",0.0,0.0,,,0,False,0.0,,
129,Firmicutes,"Uncharacterized conserved protein, DUF4810 domain",0.0,0.0,,,0,False,0.0,,
130,Firmicutes,"Uncharacterized conserved protein, contains metal-binding DGC domain",0.0,0.0,,,0,False,0.0,,
131,Firmicutes,"Uncharacterized conserved protein, contains ACT domain",0.0,0.0,,,0,False,0.0,,
132,Firmicutes,"Uncharacterized membrane protein, DUF2068 family",0.0,0.0,,,0,False,0.0,,
133,Firmicutes,"Uncharacterized conserved protein, DUF2132 family",0.0,0.0,,,0,False,0.0,,
134,Firmicutes,"Predicted nucleic acid-binding protein, contains SWIM-type Zn-finger domain",0.0,0.0,,,0,False,0.0,,
135,Firmicutes,Bacteriorhodopsin,0.0,0.0,,,0,False,0.0,,
136,Firmicutes,"Predicted ATPase, AAA+ superfamily",0.0,0.0,,,0,False,0.0,,
137,Firmicutes,NCAIR mutase (PurE)-related protein,0.0,0.0,,,0,False,0.0,,
138,Firmicutes,Predicted ATPase,0.0,0.0,,,0,False,0.0,,
139,Firmicutes,"Biotin synthase-related protein, radical SAM superfamily",0.0,0.0,,,0,False,0.0,,
140,Firmicutes,"Uncharacterized conserved protein, DUF2149 domain",0.0,0.0,,,0,False,0.0,,
141,Firmicutes,Bacteriophage protein gp37,0.0,0.0,,,0,False,0.0,,
142,Firmicutes,"Uncharacterized conserved protein, DUF983 family",0.0,0.0,,,0,False,0.0,,
143,Firmicutes,"Uncharacterized protein, contains DUF1512 domain",0.0,0.0,,,0,False,0.0,,
144,Firmicutes,Protein required for attachment to host cells,0.0,0.0,,,0,False,0.0,,
145,Firmicutes,Predicted component of the type VI protein secretion system,0.0,0.0,,,0,False,0.0,,
146,Firmicutes,"SirA-like two-layered alpha/beta sandwich domain, DUF2249 family",0.0,0.0,,,0,False,0.0,,
147,Firmicutes,"Predicted metal-dependent phosphohydrolase, HD superfamily",0.0,0.0,,,0,False,0.0,,
148,Firmicutes,"DNA primase, phage- or plasmid-associated",0.0,0.0,,,0,False,0.0,,
149,Firmicutes,"Uncharacterized secreted protein, contains LVIVD repeats, choice-of-anchor domain",0.0,0.0,,,0,False,0.0,,
150,Firmicutes,"Predicted house-cleaning noncanonical NTP pyrophosphatase, all-alpha NTP-PPase (MazG) superfamily",0.0,0.0,,,0,False,0.0,,
151,Firmicutes,"Uncharacterized metal-binding protein, DUF2103 family",0.0,0.0,,,0,False,0.0,,
152,Firmicutes,"Uncharacterized conserved protein, contains thioredoxin-like domain",0.0,0.0,,,0,False,0.0,,
153,Firmicutes,Uncharacterized archaeal Zn-finger protein,0.0,0.0,,,0,False,0.0,,
154,Firmicutes,Predicted P-loop ATPase/GTPase,0.0,0.0,,,0,False,0.0,,
155,Firmicutes,"Uncharacterized conserved protein, DUF2203 domain",0.0,0.0,,,0,False,0.0,,
156,Firmicutes,Steroid 5-alpha reductase family enzyme,0.0,0.0,,,0,False,0.0,,
157,Firmicutes,"Uncharacterized conserved protein, DUF1415 family",0.0,0.0,,,0,False,0.0,,
158,Firmicutes,Muramidase (phage lambda lysozyme),0.0,0.0,,,0,False,0.0,,
159,Firmicutes,"Predicted archaeal serine protease, S18 family",0.0,0.0,,,0,False,0.0,,
160,Firmicutes,"Uncharacterized conserved protein, DUF1501 family",0.0,0.0,,,0,False,0.0,,
161,Firmicutes,Predicted hydrolase of the alpha/beta-hydrolase fold,-0.1009679092892761,0.2771063430901426,-0.179720660529956,-0.0222151580485962,9,True,0.0,-2.57645106728757,0.013046277216569261
162,Firmicutes,Uri superfamily endonuclease,0.0,0.0,,,0,False,0.0,,
163,Firmicutes,"Uncharacterized conserved protein, DUF2236 family",0.0,0.0,,,0,False,0.0,,
164,Firmicutes,"Cytolysin, a secreted calcineurin-like phosphatase",0.0,0.0,,,0,False,0.0,,
165,Firmicutes,Predicted proteasome-type protease,0.0,0.0,,,0,False,0.0,,
166,Firmicutes,"Uncharacterized conserved protein, UPF0212 family",0.0,0.0,,,0,False,0.0,,
167,Firmicutes,"Uncharacterized conserved protein, DUF1430 domain",0.0,0.0,,,0,False,0.0,,
168,Firmicutes,"Predicted GntP-related membrane permease AF0261, DUF401 family",0.0,0.0,,,0,False,0.0,,
169,Firmicutes,"Predicted acyltransferase, DUF1624 domain",0.0,0.0,,,0,False,0.0,,
170,Firmicutes,"Uncharacterized protein, contains PD-(D/E)XK nuclease domain",0.0,0.0,,,0,False,0.0,,
171,Firmicutes,"Uncharacterized conserved protein, DUF2336 family",0.0,0.0,,,0,False,0.0,,
172,Firmicutes,"Uncharacterized conserved protein, DUF2067 domain",0.0,0.0,,,0,False,0.0,,
173,Firmicutes,"Adenine-specific DNA methylase, N12 class",0.0,0.0,,,0,False,0.0,,
174,Firmicutes,Predicted ATP-dependent Lon-type protease,0.2050745304134248,0.387354669852064,0.094989551424503,0.3151595094023465,16,True,0.0,3.743587011855587,0.0004770889582808136
175,Firmicutes,"Uncharacterized metal-binding protein, DUF411 family",0.0,0.0,,,0,False,0.0,,
176,Firmicutes,"Uncharacterized membrane protein, UPF0182 family",0.0,0.0,,,0,False,0.0,,
177,Firmicutes,"Predicted acyltransferase, LPLAT superfamily",0.0,0.0,,,0,False,0.0,,
178,Firmicutes,Transposase,0.0,0.0,,,0,False,0.0,,
179,Firmicutes,Predicted N-acyltransferase,0.0,0.0,,,0,False,0.0,,
180,Firmicutes,"Uncharacterized conserved protein, DUF1851 domain",0.0,0.0,,,0,False,0.0,,
181,Firmicutes,Predicted DNA-binding protein with an HTH domain,0.0,0.0,,,0,False,0.0,,
182,Firmicutes,Predicted secreted (periplasmic) protein,0.0,0.0,,,0,False,0.0,,
