,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,lower_90,upper_90,t-statistic,p-value
9,Firmicutes_C,Ubiquinone biosynthesis,-1.088853029284799,1.017656319859605,,,39,True,0.0057151620370365,-1.330139445441045,-0.8475666131285534,-7.565769952954408,8.862580124885434e-10
10,Firmicutes_C,Serine biosynthesis,0.0871560015823111,0.2401207589941507,,,30,True,0.0046993055555546,0.0302233453881165,0.1440886577765058,2.56656692233173,0.013377585547559107
11,Firmicutes_C,Glycine cleavagePyruvate oxidation,-3.0088826768030077,1.0575475039396558,,,50,True,0.0031871527777778,-3.259627296731065,-2.7581380568749494,-20.118257918781303,2.490843306797125e-25
12,Firmicutes_C,Menaquinone biosynthesis,-0.2788465615802352,0.4999561546025559,,,26,True,0.0013570601851847,-0.3973862162997686,-0.1603069068607017,-3.943831729818024,0.0002550963415120747
13,Firmicutes_C,Lysine biosynthesis,2.925487829782648,0.6863866709112975,,,50,True,0.0012484953703702,2.762745480828876,3.08823017873642,30.138001951167816,2.7524115403573486e-33
14,Firmicutes_C,Na+-translocating Fd:NADH oxidoreductase,0.2095746143431817,0.4270670690838515,,,29,True,0.0008530092592575,0.108316969157221,0.3108322595291424,3.4699849671041463,0.0010953073355804558
15,Firmicutes_C,Histidine biosynthesis,-0.0190818333270326,0.4077751340462253,,,12,False,0.0001395833333332,-0.1157653587683332,0.0776016921142679,-0.33089054766852605,0.742138013105844
16,Firmicutes_C,Photosystem I,0.0,0.0,,,0,False,0.0,,,,
17,Firmicutes_C,RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
18,Firmicutes_C,Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
19,Firmicutes_C,Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
20,Firmicutes_C,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
21,Firmicutes_C,Glycolysis,0.0901027413093801,0.2941335120168539,,,7,True,-0.003714467592592,0.0203636559217044,0.1598418266970557,2.166099977744434,0.03519696339212833
22,Firmicutes_C,23S rRNA modification,-3.4772549204912218,1.3295404828695476,,,50,True,-0.0089023148148144,-3.7924891031772736,-3.1620207378051703,-18.493536420093232,9.63088005741557e-24
23,Firmicutes_C,Archaeal ribosomal proteins,1.9574178088605332,0.7932396562860022,,,50,True,-0.0089100694444444,1.7693406062891714,2.145495011431896,17.44874194440877,1.15127947001924e-22
24,Firmicutes_C,Purine salvage,-0.3275118310843993,0.2585251673495274,,,46,True,-0.0131053240740737,-0.3888081743573098,-0.2662154878114888,-8.957961000582065,6.811254665238795e-12
25,Firmicutes_C,Urea cycle,0.0059063220749702,0.3767268038546441,,,20,False,-0.0153774305555559,-0.0834156411440312,0.0952282852939717,0.1108601869670693,0.9121800617632656
26,Firmicutes_C,Photosystem II,0.7486717590745651,0.6990795051232769,,,40,True,-0.0171144675925927,0.5829199378479764,0.9144235803011536,7.572684849788758,8.647903017680743e-10
27,Firmicutes_C,Pyrimidine salvagetRNA modification,0.1506452140751112,0.4671843524112546,,,23,True,-0.0172618055555554,0.0398757569629698,0.2614146711872526,2.2800903299954807,0.026991419365747345
28,Firmicutes_C,Phospholipid biosynthesis,-0.970891963519783,0.9767593340872648,,,38,True,-0.0192314814814812,-1.2024817002214538,-0.7393022268181122,-7.028592072231232,5.990694896025543e-09
29,Firmicutes_C,Molybdopterin biosynthesis,-0.2791881963636587,0.4016564395473394,,,31,True,-0.0260555555555566,-0.3744209787216807,-0.1839554140056368,-4.915042992923731,1.034661021718737e-05
30,Firmicutes_C,Proline biosynthesis,-0.9294468667371244,0.7699470559327707,,,40,True,-0.0282966435185194,-1.1120013914136877,-0.7468923420605613,-8.535887982923805,2.929804140525756e-11
31,Firmicutes_C,Non-phosphorylated Entner-Doudoroff pathway,1.8971101946512696,0.7656009256459471,,,49,True,-0.0289015046296281,1.7155861379043909,2.0786342513981486,17.521654407147402,9.648527100577899e-23
32,Firmicutes_C,Pantothenate/CoA biosynthesis,-0.5629258981806139,0.6206649106221146,,,28,True,-0.0400526620370372,-0.7100856111361696,-0.4157661852250582,-6.413262826636383,5.380982159722869e-08
33,Firmicutes_C,Translation factors,-0.6009977925689259,0.5058665912968543,,,42,True,-0.0463804398148154,-0.7209388124252498,-0.4810567727126021,-8.400823891417085,4.689308386698003e-11
34,Firmicutes_C,Cobalamine/B12 biosynthesis,-3.09520885495034,0.6874903650330529,,,50,True,-0.0535922453703706,-3.258212889891782,-2.9322048200088977,-31.835255908187303,2.1349040948118685e-34
35,Firmicutes_C,Folate biosynthesis,-0.0591964214013734,0.3226833856980142,,,16,False,-0.054879513888889,-0.1357046847205447,0.0173118419177977,-1.297190771205708,0.20064018977820255
36,Firmicutes_C,Glutamine biosynthesis,-0.4034112148894122,0.5174215045617196,,,35,True,-0.0567251157407409,-0.5260919058471352,-0.2807305239316892,-5.513006381453573,1.3044270797586548e-06
37,Firmicutes_C,Na+-translocating NADH dehydrogenase,-0.3396264919636619,0.4279316428593168,,,34,True,-0.0613546296296281,-0.4410891276790515,-0.2381638562482723,-5.611928903725735,9.217856263450238e-07
38,Firmicutes_C,Pentose phosphate pathway,0.6373369782746543,0.4112980719035555,,,46,True,-0.0626031249999995,0.5398181639117916,0.734855792637517,10.957145924686635,8.87972511994251e-15
39,Firmicutes_C,Aromatic amino acid biosynthesis,-0.7462754516235948,1.1081744408251095,,,21,True,-0.0658057870370368,-1.0090237233972432,-0.4835271798499464,-4.761853486561124,1.7416774616300665e-05
40,Firmicutes_C,Glycine cleavage,1.33755965007911,0.487367719011835,,,50,True,-0.0666122685185186,1.2220047147087552,1.453114585449465,19.406240132811856,1.2003170686261427e-24
41,Firmicutes_C,TCA cycle,3.9760152505701742,0.6816771143240807,,,50,True,-0.0747313657407418,3.814389537958592,4.137640963181757,41.24338762006144,1.037090107206603e-39
42,Firmicutes_C,Ribosome 50S subunit,1.2875801139595262,0.8245380995092629,,,45,True,-0.0839671296296297,1.0920820473408086,1.4830781805782438,11.042020137621313,6.770393192612295e-15
43,Firmicutes_C,CRISPR-Cas system,-2.5524632419944044,1.3471253139337716,,,50,True,-0.0874334490740723,-2.8718667899007158,-2.2330596940880936,-13.39789289441246,5.268272066047151e-18
44,Firmicutes_C,"Isoleucine, leucine, valine biosynthesis",1.6426529704808888,0.4358981556734416,,,50,True,-0.0910393518518516,1.5393014737731672,1.7460044671886104,26.64684489817932,8.15924403368204e-31
45,Firmicutes_C,Aminoacyl-tRNA synthetases,-0.4049531944242026,0.4526507195103748,,,32,True,-0.0979952546296291,-0.5122767257085875,-0.2976296631398176,-6.3259625468008345,7.344678181770501e-08
46,Firmicutes_C,Gluconeogenesis,-0.7845066452239355,0.6850069905029531,,,43,True,-0.1018958333333331,-0.9469218718136309,-0.6220914186342404,-8.098165075898775,1.3528608800490849e-10
47,Firmicutes_C,Purine biosynthesis,-0.4966113551593492,0.4803481334891234,,,38,True,-0.1175756944444437,-0.6105019460937446,-0.3827207642249537,-7.3104740575694995,2.1948737571337692e-09
48,Firmicutes_C,"TCA cycle, glyoxylate bypass",-2.60037907012778,1.485988086075637,,,48,True,-0.1287578703703698,-2.952706995325094,-2.2480511449304648,-12.373892438120999,1.0838408409216528e-16
49,Firmicutes_C,tRNA modification,-0.4955860594316235,0.6873973589463535,,,27,True,-0.133744097222222,-0.6585680426205216,-0.3326040762427253,-5.097957661966651,5.523775125998923e-06
50,Firmicutes_C,"Histidine biosynthesis, Purine biosynthesis",2.388054942450877,0.88949877812355,,,50,True,-0.1500908564814818,2.1771546923758804,2.598955192525873,18.983835449614524,3.11676420541639e-24
51,Firmicutes_C,16S rRNA modification,1.418087782303307,0.6281553017686075,,,49,True,-0.1511067129629631,1.2691520968508725,1.5670234677557415,15.963241643606128,4.750280636041683e-21
52,Firmicutes_C,Pyrimidine salvage,2.640576206717217,0.7192147312844178,,,50,True,-0.1699039351851853,2.470050321335465,2.811102092098969,25.961222160662494,2.6939188752865907e-30
53,Firmicutes_C,Lipid A biosynthesis,2.289594169766429,0.5098805472825646,,,50,True,-0.1765496527777775,2.168701440540743,2.410486898992115,31.752291242243018,2.4120803912348106e-34
54,Firmicutes_C,Heme biosynthesis,-0.7567323955532197,0.6018184854577076,,,44,True,-0.1783409722222225,-0.8994236192000233,-0.6140411719064162,-8.891229189018084,8.568475532362477e-12
55,Firmicutes_C,Fatty acid biosynthesis,-1.3964994942467408,0.5403203177100641,,,50,True,-0.2230464120370374,-1.5246094961132368,-1.2683894923802448,-18.275719604446437,1.6013712455857302e-23
56,Firmicutes_C,Cysteine biosynthesis,2.994098422050142,0.4660234392613474,,,50,True,-0.227474305555555,2.883604217563021,3.104592626537263,45.430060366218925,1.0229110785252459e-41
57,Firmicutes_C,NADH dehydrogenase,-1.0115589905976523,0.4798950810249182,,,50,True,-0.2569574074074072,-1.1253421627470557,-0.8977758184482489,-14.90492922524202,7.797309638802864e-20
58,Firmicutes_C,2Fe2S,-0.6944077195104126,0.4802127191770002,,,44,True,-0.2949783564814806,-0.8082662036977355,-0.5805492353230897,-10.22506043187738,9.566114322437852e-14
59,Firmicutes_C,Lysine biosynthesisTCA cycle,-2.1328243727079874,0.6183087877782343,,,50,True,-0.305850347222222,-2.279425448699443,-1.986223296716532,-24.391284853655964,4.6162769956806976e-29
60,Firmicutes_C,Pyrimidine degradation,-2.8173245541318703,0.5606424813178599,,,50,True,-0.314938773148149,-2.9502529430410003,-2.6843961652227404,-35.53332762703278,1.2192499469406695e-36
61,Firmicutes_C,Pyruvate oxidation,-4.584758963465188,0.7599775619011525,,,50,True,-0.3438247685185184,-4.76494972010058,-4.404568206829795,-42.6580246009119,2.0759225401812625e-40
62,Firmicutes_C,A/V-type ATP synthase,6.142544517040595,2.2512600630251165,,,50,True,-0.3681277777777776,5.608770528865536,6.6763185052156535,19.293350213405322,1.5465440512115342e-24
63,Firmicutes_C,FoF1-type ATP synthase,-1.198047697926422,0.555037380338688,,,50,True,-0.3890730324074069,-1.329647116827637,-1.0664482790252068,-15.262893660815596,2.9831169706182327e-20
64,Firmicutes_C,Entner-Doudoroff pathway,1.8506765799787548,0.7182786019808117,,,50,True,-0.4044271990740746,1.6803726509493764,2.020980509008133,18.21891889689155,1.829793983232172e-23
65,Firmicutes_C,Ribosome 30S subunit,-3.0548785886067416,0.783085941355155,,,50,True,-0.4162375000000017,-3.2405483443431304,-2.8692088328703527,-27.58478031117825,1.661888116008753e-31
66,Firmicutes_C,Thiamine biosynthesis,-3.1518309880779527,0.6499333121707496,,,50,True,-0.4559877314814813,-3.3059302419949077,-2.997731734160998,-34.29091913107388,6.527719552168468e-36
67,Firmicutes_C,Pyrimidine biosynthesis,-2.8368076203267063,1.049159696543909,,,50,True,-0.5914300925925934,-3.0855634902746063,-2.5880517503788067,-19.11935725192753,2.2907678709166544e-24
68,Firmicutes_C,Lipoate biosynthesis,-3.080773806868118,0.7807514102802753,,,50,True,-0.603317939814815,-3.265890045051016,-2.89565756868522,-27.90178821907377,9.810894011145327e-32
69,Firmicutes_C,Pyridoxal phosphate biosynthesis,-3.432336408135806,0.8397770290190746,,,50,True,-0.8320174768518521,-3.631447626479447,-3.2332251897921647,-28.90086613039732,1.9279733726771972e-32
