,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,lower_90,upper_90,t-statistic,p-value
9,Fusobacteriota,16S rRNA modification,-0.2168307691309405,0.4277865498200915,,,21,True,0.008653086419753,-0.3182590032720848,-0.1154025349897963,-3.5840890109065735,0.0007772731581665896
10,Fusobacteriota,Aromatic amino acid biosynthesis,0.1380384184360641,0.3261658849026612,,,13,True,0.0086132716049382,0.0607044542039636,0.2153723826681645,2.992584640467121,0.004323642255224427
11,Fusobacteriota,"TCA cycle, glyoxylate bypass",0.1464610887832375,0.3644427786015197,,,13,True,0.0066225308641973,0.0600516691916446,0.2328705083748303,2.8416979328277017,0.006522213438009637
12,Fusobacteriota,Pyrimidine salvage,0.9192195443199224,1.0785393157193703,,,32,True,0.0058793209876542,0.6634977637000774,1.174941324939767,6.026543156234353,2.1300925192334607e-07
13,Fusobacteriota,Lysine biosynthesisTCA cycle,-0.0653128178309861,0.2429846513210948,,,9,True,0.0043796296296296,-0.1229245031849673,-0.0077011324770049,-1.9006606440199671,0.06323739265650322
14,Fusobacteriota,Translation factors,1.2864697967446477,0.726636919294429,,,45,True,0.0039549382716047,1.1141841098365606,1.4587554836527348,12.518927856750235,7.005227301497875e-17
15,Fusobacteriota,tRNA modification,0.1280813533351578,0.4105906270348026,,,7,True,0.003477160493827,0.0307302742220826,0.2254324324482329,2.205778396377364,0.03212020180464289
16,Fusobacteriota,Cysteine biosynthesis,-0.0104641090192995,0.2264868990079411,,,6,False,0.0025348765432097,-0.064164175634625,0.0432359575960258,-0.32669626715859434,0.7452890551362173
17,Fusobacteriota,Pyruvate oxidation,0.1177437009957054,0.3729217883758093,,,11,True,0.0022163580246912,0.0293239073307963,0.2061634946606144,2.2325691877290503,0.030179507344149578
18,Fusobacteriota,Heme biosynthesis,-0.0101375819306752,0.071683529280147,,,1,False,0.0017916666666665,-0.0271337539584028,0.0068585900970522,-0.9999999999999927,0.322223405950679
19,Fusobacteriota,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
20,Fusobacteriota,Pyrimidine salvagetRNA modification,0.1512330853905589,0.3910606665195894,,,10,True,0.0,0.0585125618869049,0.2439536088942129,2.734561396091508,0.008670087451482643
21,Fusobacteriota,Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
22,Fusobacteriota,Fatty acid biosynthesis,0.0100589356096816,0.0711274158112472,,,1,False,0.0,-0.0068053818584382,0.0269232530778015,0.9999999999999971,0.3222234059506769
23,Fusobacteriota,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,,,
24,Fusobacteriota,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
25,Fusobacteriota,Glycolysis,0.0,0.0,,,0,False,0.0,,,,
26,Fusobacteriota,Non-phosphorylated Entner-Doudoroff pathway,0.0020324112221068,0.0143713175731137,,,1,False,0.0,-0.0013750296250529,0.0054398520692665,0.9999999999999908,0.32222340595068
27,Fusobacteriota,Ribosome 50S subunit,-0.0350295610637029,0.1904583034121087,,,2,False,-0.0003185185185186,-0.0801872440266963,0.0101281218992903,-1.3005282377495861,0.19950355460142738
28,Fusobacteriota,Purine salvage,0.0454895648001146,0.13968983683512,,,7,True,-0.0003583333333334,0.0123690903868601,0.0786100392133692,2.302671437819228,0.025584312528361706
29,Fusobacteriota,NAD biosynthesis,0.0209691792714307,0.1900888858886712,,,5,False,-0.0005308641975309,-0.0241009147594683,0.0660392733023297,0.780027132539931,0.4391266351544427
30,Fusobacteriota,Unknown,0.0411826214874885,0.1601165634818939,,,4,True,-0.0007697530864199,0.0032189681245042,0.0791462748504727,1.8187069649502507,0.07507039861595657
31,Fusobacteriota,Na+-translocating NADH dehydrogenase,0.0433711636206616,0.1624614626313659,,,4,True,-0.0011280864197531,0.0048515344326543,0.0818907928086689,1.8877119168690863,0.06499412883231398
32,Fusobacteriota,Glycine cleavage,0.0165514259187562,0.2186334429976439,,,8,False,-0.0015660493827161,-0.0352865854838361,0.0683894373213485,0.5353081095459589,0.5948581275109336
33,Fusobacteriota,Archaeal ribosomal proteins,-0.0656483030344525,0.2285517547254992,,,10,True,-0.0025481481481481,-0.1198379471488279,-0.011458658920077,-2.031065580957962,0.04769179738082302
34,Fusobacteriota,NADH dehydrogenase,-0.0179382393318753,0.1503325878898492,,,4,False,-0.0026808641975308,-0.0535821110944363,0.0177056324306857,-0.8437459137875147,0.4029117757768379
35,Fusobacteriota,"Isoleucine, leucine, valine biosynthesis",-0.0821541022840952,0.2580810846513992,,,21,True,-0.0030922839506173,-0.1433451535044559,-0.0209630510637346,-2.2509097443481316,0.028911529644530455
36,Fusobacteriota,Ubiquinone biosynthesis,-0.0211981008978606,0.1912885042593304,,,7,False,-0.0048043209876544,-0.0665526245655269,0.0241564227698055,-0.7835975795405251,0.4370476616757091
37,Fusobacteriota,Riboflavin/FAD biosynthesis,0.2525528576915531,0.4485252514872511,,,19,True,-0.0049635802469135,0.1462074752918565,0.3588982400912497,3.9815336525554423,0.00022637961675544608
38,Fusobacteriota,FoF1-type ATP synthase,0.2600029040431659,0.5405573888427433,,,19,True,-0.0050033950617286,0.1318366925871827,0.388169115499149,3.40111559608341,0.0013437166611244074
39,Fusobacteriota,Asparagine biosynthesis,-0.0621310473121737,0.3162761264959455,,,3,False,-0.0054811728395063,-0.1371201488278153,0.0128580542034678,-1.3890800220491333,0.1710894786555217
40,Fusobacteriota,Urea cycle,0.0308262818338179,0.1394089118682407,,,8,False,-0.0058925925925927,-0.0022275852414342,0.0638801489090702,1.563563808894924,0.12435612053517799
41,Fusobacteriota,Glycine cleavagePyruvate oxidation,-0.1292441354598863,0.3376819173501199,,,9,True,-0.0067950617283952,-0.2093085521476544,-0.0491797187721182,-2.7063754354818697,0.00933470730304082
42,Fusobacteriota,Proline biosynthesis,-0.0888953557812444,0.3870225475140558,,,4,False,-0.0073790123456788,-0.1806584408610972,0.0028677292986084,-1.6241562485871912,0.11075880703330106
43,Fusobacteriota,Pantothenate/CoA biosynthesis,-0.2126034859824307,0.5611312690499385,,,17,True,-0.0074984567901235,-0.3456477665121724,-0.0795592054526891,-2.679112267199224,0.010021838932102189
44,Fusobacteriota,Pyrimidine degradation,-0.1913644714181445,0.3795872732105633,,,25,True,-0.0076444444444447,-0.281364652210157,-0.101364290626132,-3.5647958972240814,0.00082399016821399
45,Fusobacteriota,Purine biosynthesis,-0.0556253024879822,0.3083233920458458,,,8,False,-0.0077108024691359,-0.1287288098627929,0.0174782048868283,-1.2757069236237697,0.20807374958752936
46,Fusobacteriota,Menaquinone biosynthesis,0.2227424667714291,0.4772358591031378,,,18,True,-0.0079231481481482,0.1095897964080894,0.3358951371347687,3.300311695107933,0.0018056699285543141
47,Fusobacteriota,Thiamine biosynthesis,0.0558880521025777,0.1664277358852311,,,7,True,-0.0080160493827162,0.0164280191257416,0.0953480850794137,2.374533332370275,0.021531655944971834
48,Fusobacteriota,Isoprenoid biosynthesis,0.0077130182241163,0.1319283012365558,,,2,False,-0.0090645061728395,-0.023567195315305,0.0389932317635377,0.4134008729414942,0.6811166294947627
49,Fusobacteriota,Cobalamine/B12 biosynthesis,0.2749563195759451,0.4784984483591487,,,20,True,-0.010590740740741,0.1615042891725653,0.3884083499793248,4.063199761022359,0.00017449896961162993
50,Fusobacteriota,Lipid A biosynthesis,0.0152041574774977,0.3211587490306777,,,10,False,-0.0113206790123459,-0.0609426143339582,0.0913509292889537,0.3347554094981179,0.7392383915426991
51,Fusobacteriota,Unannotated,-0.0882749977773587,0.2846422462897451,,,12,True,-0.0129796296296296,-0.1557637031031322,-0.0207862924515851,-2.192922883065604,0.03308998773273686
52,Fusobacteriota,Threonine biosynthesis,0.0532938518866849,0.2317156807175848,,,4,False,-0.0143864197530863,-0.0016459593997661,0.1082336631731359,1.626322566859694,0.11029600209829672
53,Fusobacteriota,Pentose phosphate pathway,0.0007698878039416,0.1562192925404616,,,9,False,-0.014850925925926,-0.0362697222254563,0.0378094978333396,0.03484799336029025,0.9723425257560623
54,Fusobacteriota,Glutamine biosynthesis,-0.2099153335504204,0.4895587782136082,,,10,True,-0.0165231481481482,-0.3259897692786712,-0.0938408978221697,-3.0319659749574135,0.0038763592476502053
55,Fusobacteriota,Folate biosynthesis,0.6469102636348901,0.5996920937128227,,,37,True,-0.0174787037037038,0.5047232076854269,0.7890973195843534,7.627824996046419,7.112631901259627e-10
56,Fusobacteriota,Histidine biosynthesis,1.1636366474276747,1.090761248182722,,,37,True,-0.0185404320987655,0.9050170453871436,1.4222562494682056,7.543496485634702,9.591131244390321e-10
57,Fusobacteriota,RNA polymerase,0.1442397212628463,0.3906634415380954,,,18,True,-0.0192969135802469,0.0516133798423986,0.236866062683294,2.6107609306838673,0.01195346592503386
58,Fusobacteriota,"Histidine biosynthesis, Purine biosynthesis",0.3242038561380423,0.5373542256849918,,,24,True,-0.0200003086419754,0.1967971149900745,0.45161059728601,4.266212755092892,9.054690275924024e-05
59,Fusobacteriota,Phospholipid biosynthesis,0.2425321358530504,0.5666217910031386,,,13,True,-0.0218052469135803,0.108186052014017,0.3768782196920838,3.0266417677607285,0.003934190267430324
60,Fusobacteriota,2Fe2S,-0.1615201474530877,0.4315775133105046,,,11,True,-0.0218583333333333,-0.2638472194204513,-0.0591930754857242,-2.6463842076998563,0.010907898258795626
61,Fusobacteriota,Aminoacyl-tRNA synthetases,-0.1562074619231692,0.4040072065542447,,,10,True,-0.0237959876543211,-0.251997611375804,-0.0604173124705344,-2.733994686378989,0.008683009630006157
62,Fusobacteriota,A/V-type ATP synthase,0.674636911303123,0.9315385431862012,,,29,True,-0.0289055555555555,0.4537690286884722,0.8955047939177736,5.120994062033482,5.101906842585526e-06
63,Fusobacteriota,Pyridoxal phosphate biosynthesis,0.1664019629798211,0.3229145044511272,,,14,True,-0.0315996913580247,0.0898389013809586,0.2429650245786835,3.6438114362742313,0.0006481883430477167
64,Fusobacteriota,23S rRNA modification,-0.3359861408142958,0.5023971023448679,,,23,True,-0.0345061728395061,-0.4551045444899095,-0.2168677371386822,-4.7288903030217435,1.946982061629283e-05
65,Fusobacteriota,Serine biosynthesis,-0.440045884690621,0.6491087527143998,,,26,True,-0.0419515432098765,-0.5939496354772478,-0.2861421339039943,-4.793640939161364,1.5638878236129272e-05
66,Fusobacteriota,CRISPR-Cas system,-0.2203689106363066,0.4263249761543478,,,18,True,-0.0452030864197532,-0.3214506055137785,-0.1192872157588347,-3.6550603363479612,0.0006262930485981877
67,Fusobacteriota,Gluconeogenesis,-0.1880479496851493,0.3263388177515502,,,20,True,-0.0501533950617284,-0.2654229163131764,-0.1106729830571222,-4.074598949850615,0.0001682440665781291
68,Fusobacteriota,Lysine biosynthesis,0.8605160882789423,0.9878468564819513,,,33,True,-0.0520910493827161,0.6262974988983678,1.0947346776595168,6.159626437534543,1.3276573836426005e-07
69,Fusobacteriota,Entner-Doudoroff pathway,-0.5994382527320404,0.6413081022111811,,,34,True,-0.0602132716049382,-0.7514924684969924,-0.4473840369670886,-6.609410546163083,2.67315493156076e-08
0,Verrucomicrobiota,Phospholipid biosynthesis,4.7518599030711925,0.9689086472206084,,,50,True,0.5577146825396825,4.522131565018018,4.981588241124367,34.67893872501526,3.842423044594548e-36
1,Verrucomicrobiota,Ribosome 30S subunit,-4.714361153896916,1.5978674018145096,,,50,True,0.4757556349206348,-5.093215676148499,-4.335506631645333,-20.862536760543577,5.041230930271831e-26
2,Verrucomicrobiota,Ribosome 50S subunit,6.1880779930190295,0.8536642126388947,,,50,True,0.3896449206349204,5.9856741220374206,6.3904818640006384,51.25706157751183,3.116994380575599e-44
3,Verrucomicrobiota,Lysine biosynthesis,2.4479716756301637,0.7052385151312421,,,50,True,0.256974365079365,2.280759552509024,2.6151837987513025,24.544566623230384,3.4742961572376834e-29
4,Verrucomicrobiota,NAD biosynthesis,-4.900554926673908,1.1074144516786228,,,50,True,0.2258611111111108,-5.163123004944215,-4.637986848403601,-31.291045687327614,4.780100283580352e-34
5,Verrucomicrobiota,Methionine biosynthesis,-1.9183479470472764,0.6977867663382522,,,50,True,0.2244063492063492,-2.0837932597774524,-1.7529026343171,-19.439704326161852,1.1136893503635565e-24
6,Verrucomicrobiota,Aminoacyl-tRNA synthetases,-1.314111218885489,0.513520730340111,,,50,True,0.1519890476190472,-1.4358670358815426,-1.1923554018894356,-18.0950232231485,2.4501231438812664e-23
7,Verrucomicrobiota,Thymidylate biosynthesis,1.9404583440183256,0.7124184650136178,,,50,True,0.1310292857142855,1.7715438540553643,2.109372833981287,19.259905814473083,1.667499661016478e-24
8,Verrucomicrobiota,Glycolysis,1.0189907064104204,0.5388993510701078,,,47,True,0.127183492063492,0.8912176158776839,1.146763796943157,13.370497422906363,5.702328131247313e-18
9,Verrucomicrobiota,Proline biosynthesis,1.1336000880737571,0.8100129708650441,,,47,True,0.1119980158730156,0.9415459309226836,1.3256542452248312,9.89584535386621,2.8465568776342825e-13
10,Verrucomicrobiota,Mureine biosynthesis,1.264873362892904,0.5157567165442036,,,50,True,0.0930264285714283,1.1425873933421702,1.387159332443638,17.341519820365722,1.49426347051486e-22
11,Verrucomicrobiota,Thiamine biosynthesis,-2.3353136533984613,0.7102285140423672,,,50,True,0.0852378571428569,-2.503708905765096,-2.1669184010318268,-23.250490340311472,4.018926501997339e-28
12,Verrucomicrobiota,Aromatic amino acid biosynthesis,-0.7815132831767203,0.4540960686755959,,,48,True,0.0844433333333332,-0.8891795068940661,-0.6738470594593745,-12.169524914262272,2.0139258919707894e-16
13,Verrucomicrobiota,A/V-type ATP synthase,-1.1408255426191527,0.6508866328730909,,,49,True,0.0752596825396823,-1.2951508289708562,-0.9865002562674492,-12.39364025308094,1.0211475957709808e-16
14,Verrucomicrobiota,Pyridoxal phosphate biosynthesis,-0.9057047747609672,0.4656077393258261,,,49,True,0.0738534126984126,-1.0161004167514176,-0.795309132770517,-13.754710970093006,1.8947162354367154e-18
15,Verrucomicrobiota,Histidine biosynthesis,0.962537226582446,0.5958092883254427,,,49,True,0.0634238888888885,0.8212707841822431,1.103803668982649,11.423396939209413,2.024387218538742e-15
16,Verrucomicrobiota,16S rRNA modification,1.1757156883725843,0.6352572425024309,,,48,True,0.0573959523809521,1.025096132055323,1.3263352446898455,13.086927316574165,1.3012781184690843e-17
17,Verrucomicrobiota,TCA cycle,-0.7692927548507277,0.6265210693753803,,,45,True,0.038450476190476,-0.9178409636377765,-0.6207445460636791,-8.682423469253015,1.7620781064057853e-11
18,Verrucomicrobiota,RNA polymerase,0.407213222328171,0.3425321846856994,,,48,True,0.036361587301587,0.3259988067655733,0.4884276378907686,8.406311691886291,4.600400365587445e-11
19,Verrucomicrobiota,"Histidine biosynthesis, Purine biosynthesis",-0.9710098899971972,0.8003532820336616,,,41,True,0.0290616666666665,-1.160773733951346,-0.7812460460430487,-8.578807549480931,2.523915050453215e-11
20,Verrucomicrobiota,Threonine biosynthesis,-0.8215481105595556,0.618024226910896,,,43,True,0.0276143650793646,-0.9680817171406428,-0.6750145039784683,-9.399667759811171,1.5084791328474602e-12
21,Verrucomicrobiota,Lysine biosynthesisTCA cycle,0.3880885162981033,0.3044531784663645,,,38,True,0.0253576190476187,0.3159026369536292,0.4602743956425774,9.013537745191657,5.628108054620845e-12
22,Verrucomicrobiota,Molybdopterin biosynthesis,-1.0534292760912418,0.4610006737088961,,,50,True,0.024540714285714,-1.162732582358902,-0.9441259698235815,-16.15804546730272,2.8774328843256922e-21
23,Verrucomicrobiota,Pyruvate oxidation,-0.5480459542132612,0.4453865097946226,,,41,True,0.0231941269841267,-0.6536471406408255,-0.4424447677856969,-8.700914870653497,1.6528071245596785e-11
24,Verrucomicrobiota,Glutamine biosynthesis,-0.4785004234258165,0.5199034962007814,,,35,True,0.0221347619047616,-0.6017695948516819,-0.3552312519999512,-6.507955739431334,3.8389803002537104e-08
25,Verrucomicrobiota,Pentose phosphate pathway,1.1686145064732096,0.4008461624148821,,,50,True,0.0217841269841267,1.073573840905079,1.2636551720413405,20.6147724389315,8.536505762297783e-26
26,Verrucomicrobiota,Gluconeogenesis,0.442303312413886,0.3733619875788478,,,45,True,0.0203144444444441,0.3537791474735048,0.5308274773542672,8.376741124003207,5.100393030439561e-11
27,Verrucomicrobiota,Arginine biosynthesis,-0.4016281504379102,0.3057677537805506,,,43,True,0.0197138888888886,-0.4741257157220651,-0.3291305851537554,-9.287898582460711,2.2046684408803617e-12
28,Verrucomicrobiota,Isoprenoid biosynthesis,-0.8266169545398647,0.7180824481935801,,,43,True,0.0168677777777776,-0.9968743754864916,-0.6563595335932378,-8.139823713409294,1.168776380309391e-10
29,Verrucomicrobiota,Lipid A biosynthesis,0.6424698976662152,0.5234864647917342,,,45,True,0.0155249206349203,0.5183512040257866,0.7665885913066437,8.678253439250742,1.7877096808448576e-11
30,Verrucomicrobiota,Unknown,0.2145263077896848,0.2579220981873713,,,32,True,0.0109666666666664,0.1533729522759925,0.275679663303377,5.881349758204859,3.5634102450832415e-07
31,Verrucomicrobiota,Cobalamine/B12 biosynthesis,0.1722404637295706,0.3301498907186849,,,30,True,0.0106048412698409,0.0939618913163637,0.2505190361427774,3.689003186788034,0.0005644406702545958
32,Verrucomicrobiota,Archaeal ribosomal proteins,-0.0514397901946304,0.2913755042932094,,,34,False,0.0104369841269839,-0.1205249516726494,0.0176453712833885,-1.2483350155898514,0.2178403689905084
33,Verrucomicrobiota,Unannotated,-0.1895414814887245,0.3276774046772869,,,37,True,0.0102952380952379,-0.2672338272119545,-0.1118491357654944,-4.090183362164295,0.0001600432471613108
34,Verrucomicrobiota,"Isoleucine, leucine, valine biosynthesis",-0.4748337109223985,0.3691284305335643,,,42,True,0.0096797619047616,-0.5623540990600273,-0.3873133227847698,-9.095970647502613,4.243357701649042e-12
35,Verrucomicrobiota,FoF1-type ATP synthase,0.0202793649019617,0.4331634210917756,,,17,False,0.0085532539682537,-0.0824237259604154,0.1229824557643387,0.3310454147811201,0.7420217507772848
36,Verrucomicrobiota,Asparagine biosynthesis,0.5649255468291964,0.4888184937649023,,,42,True,0.0075088095238091,0.4490266326184546,0.6808244610399381,8.172004335428547,1.0440017415066753e-10
37,Verrucomicrobiota,Na+-translocating NADH dehydrogenase,-0.8761836255045035,0.5151431279006063,,,49,True,0.0071246031746029,-0.9983241131259076,-0.7540431378830993,-12.026859131048878,3.113641184086669e-16
38,Verrucomicrobiota,Pyrimidine biosynthesis,-0.44553929689598,0.641647581145096,,,30,True,0.0070723809523807,-0.5976740031504286,-0.2934045906415314,-4.9099204513169195,1.0529151095586054e-05
39,Verrucomicrobiota,Pyrimidine salvagetRNA modification,-0.1444678225900634,0.3247989163974838,,,31,True,0.0067403968253966,-0.2214776784516108,-0.067457966728516,-3.1451514109016996,0.0028202070171539305
40,Verrucomicrobiota,tRNA modification,-0.1300201173606005,0.2581374964228692,,,33,True,0.0063748412698409,-0.1912245438176706,-0.0688156909035304,-3.5615944196554272,0.000831997537263501
41,Verrucomicrobiota,Cysteine biosynthesis,0.248451043776149,0.3237384382761268,,,39,True,0.005621349206349,0.1716926273842151,0.3252094601680829,5.426646856717906,1.7646790709240377e-06
42,Verrucomicrobiota,Pyrimidine salvage,-0.1456359233919867,0.2309834157710976,,,27,True,0.0053900793650793,-0.2004021145857142,-0.0908697321982592,-4.458335187011465,4.814281128543359e-05
43,Verrucomicrobiota,Glycine cleavage,0.1650777156286163,0.3510953129897074,,,30,True,0.0051513492063489,0.0818329814808157,0.2483224497764169,3.3246690521101048,0.001681929327798516
44,Verrucomicrobiota,Entner-Doudoroff pathway,1.048611497523483,0.5552332817805502,,,49,True,0.0045843650793649,0.916965630370629,1.180257364676337,13.354392199819486,5.974271161671033e-18
45,Verrucomicrobiota,NADH dehydrogenase,-1.0041324828647835,0.7736080637703129,,,42,True,0.0045396031746029,-1.1875550328691535,-0.820709932860414,-9.178147450828323,3.2043888035934527e-12
46,Verrucomicrobiota,Biotin biosynthesis,0.0904920198123861,0.2390899649376678,,,19,True,0.0030176984126981,0.0338037649930272,0.147180274631745,2.6762947106244113,0.010095437717225195
47,Verrucomicrobiota,Serine biosynthesis,-0.0014382094879314,0.2727295543378248,,,30,False,0.0029468253968252,-0.0661024143494925,0.0632259953736296,-0.03728850304296053,0.9704064756178737
48,Verrucomicrobiota,Proline degradation,-0.8787254562398792,0.5833098895546622,,,46,True,0.0021634920634918,-1.0170282899298986,-0.7404226225498599,-10.652189171399847,2.370745703543295e-14
49,Verrucomicrobiota,Lipoate biosynthesis,-0.6013152709842304,0.5079732331477074,,,43,True,0.0018016666666664,-0.7217557758360262,-0.4808747661324347,-8.370403753544602,5.2144775772816665e-11
50,Verrucomicrobiota,2Fe2S,0.1310062375464052,0.3858919748198538,,,20,True,0.0009288095238092,0.0395112113664624,0.222501263726348,2.4005526155355743,0.020212742383209147
51,Verrucomicrobiota,23S rRNA modification,0.3234327437163449,0.3463581534243057,,,39,True,0.0003692857142854,0.2413111905796481,0.4055542968530417,6.603034577893355,2.7346674003603955e-08
52,Verrucomicrobiota,"TCA cycle, glyoxylate bypass",-0.0152566133748806,0.3565886425346709,,,22,False,-0.0005222222222224,-0.0998038165122634,0.069290589762502,-0.30253500780722525,0.7635248186438852
53,Verrucomicrobiota,Pyrimidine degradation,-0.0844440762602978,0.2341352248998776,,,36,True,-0.0018688095238097,-0.1399575617165881,-0.0289305908040076,-2.5502774723548978,0.013940352103317219
54,Verrucomicrobiota,Translation factors,-0.7311475006006295,0.5047850816121535,,,46,True,-0.0025999206349206,-0.8508320944015482,-0.6114629067997108,-10.24196979180006,9.048256092453554e-14
55,Verrucomicrobiota,Urea cycle,0.0729322009231393,0.3629245724253664,,,23,False,-0.0026185714285717,-0.0131172518308468,0.1589816536771254,1.4209799434348545,0.16165553636138585
56,Verrucomicrobiota,Non-phosphorylated Entner-Doudoroff pathway,-0.2058988392696354,0.3387442601314285,,,31,True,-0.0038607142857144,-0.2862151375380798,-0.1255825410011911,-4.29800538699933,8.161642060031322e-05
57,Verrucomicrobiota,Menaquinone biosynthesis,-0.1002596385686156,0.2660489922626888,,,24,True,-0.0039875396825398,-0.1633398814878569,-0.0371793956493744,-2.664707342367286,0.010403360995833137
58,Verrucomicrobiota,Ubiquinone biosynthesis,0.4571706221698239,0.4914789196004425,,,38,True,-0.0043120634920636,0.3406409207249444,0.5737003236147032,6.5774631261573315,2.995911130353689e-08
59,Verrucomicrobiota,CRISPR-Cas system,0.2004003353311084,0.3569221557337941,,,35,True,-0.0044538095238098,0.1157740561805502,0.2850266144816665,3.9701776364472394,0.00023468297534636343
60,Verrucomicrobiota,3D,-0.0427617946649208,0.3624967306472176,,,34,False,-0.0045545238095241,-0.1287098060901236,0.0431862167602818,-0.8341359363237699,0.4082525442113152
61,Verrucomicrobiota,Na+-translocating Fd:NADH oxidoreductase,-0.763676373611689,0.5965227156715697,,,43,True,-0.0065426984126986,-0.9051119697076688,-0.6222407775157093,-9.052475760371337,4.924793385892024e-12
62,Verrucomicrobiota,Glycine cleavagePyruvate oxidation,-1.0460858151207824,0.5237088324464471,,,49,True,-0.0076654761904763,-1.170257232154588,-0.9219143980869766,-14.124153112323178,6.6821233921366425e-19
63,Verrucomicrobiota,Pantothenate/CoA biosynthesis,0.0178624786111597,0.2955059464020328,,,22,False,-0.0096648412698414,-0.052202011107769,0.0879269683300885,0.42742556989248454,0.6709419208652208
64,Verrucomicrobiota,Purine salvage,-0.1727478967151537,0.3187901983133743,,,36,True,-0.0098550793650795,-0.2483330849124665,-0.097162708517841,-3.831711572352752,0.00036283040275061066
65,Verrucomicrobiota,Purine biosynthesis,0.5011068272144271,0.6213064505537081,,,30,True,-0.0120857142857145,0.3537950050763365,0.6484186493525177,5.703079942376469,6.688041138679675e-07
66,Verrucomicrobiota,Riboflavin/FAD biosynthesis,0.5594479490521167,0.6043234583756798,,,37,True,-0.0121826984126986,0.4161627960736214,0.7027331020306119,6.545988460532974,3.351938312444317e-08
67,Verrucomicrobiota,Fatty acid biosynthesis,-0.2612206791135927,0.2632238879016723,,,37,True,-0.013133888888889,-0.323631089503684,-0.1988102687235015,-7.017254971037265,6.2378392671498035e-09
68,Verrucomicrobiota,Folate biosynthesis,-0.8508761959061898,0.5264146554984014,,,49,True,-0.0184232539682542,-0.9756891638587272,-0.7260632279536524,-11.429399272819204,1.9865814821589996e-15
69,Verrucomicrobiota,Heme biosynthesis,-1.091113669498468,0.762256657827006,,,44,True,-0.0288341269841272,-1.2718448000079212,-0.9103825389890148,-10.121707259955526,1.345241467986635e-13
0,Actinobacteriota,Pantothenate/CoA biosynthesis,1.5245618490080195,0.5748736758265941,,,50,True,0.1029280703053639,1.388259242444438,1.6608644555716017,18.752433223208683,5.29337492264527e-24
1,Actinobacteriota,NAD biosynthesis,-2.135632794696366,0.8730823170570732,,,50,True,0.0581598052284674,-2.3426407001954987,-1.928624889197233,-17.29642671431475,1.668037694479737e-22
2,Actinobacteriota,Asparagine biosynthesis,-0.9536909565073328,0.3042798400783727,,,50,True,0.0355008948628697,-1.0258357373025182,-0.8815461757121476,-22.162537693227588,3.444120749023089e-27
3,Actinobacteriota,Cysteine biosynthesis,-1.025530912480379,0.4160470541175143,,,50,True,0.0352996914265964,-1.1241757110055115,-0.9268861139552464,-17.42975597001774,1.2055812676893175e-22
4,Actinobacteriota,Pyrimidine degradation,-0.2948620949039152,0.2635855043349452,,,45,True,0.0298401713199531,-0.3573582445868353,-0.232365945220995,-7.910108234043269,2.6223289395872985e-10
5,Actinobacteriota,Histidine biosynthesis,-0.4170763159233818,0.3698298896189342,,,41,True,0.0250623404675502,-0.5047630200809538,-0.3293896117658098,-7.97440930384517,2.0906670380510634e-10
6,Actinobacteriota,Folate biosynthesis,-0.9150471019711864,0.4164417044826429,,,49,True,0.0246929669949883,-1.0137854721377253,-0.8163087318046478,-15.53725296828172,1.442784554864252e-20
7,Actinobacteriota,3D,-0.4130452787458123,0.2464722903332582,,,45,True,0.0175887839739311,-0.4714838836616036,-0.3546066738300211,-11.849896681827564,5.36498521578649e-16
8,Actinobacteriota,Archaeal ribosomal proteins,-0.2731684030179505,0.1765553224866508,,,50,True,0.0163745562714458,-0.315029687800215,-0.231307118235686,-10.940436541894519,9.36774815017153e-15
9,Actinobacteriota,2Fe2S,0.2039503962111221,0.2856460516149945,,,41,True,0.0101292416500036,0.1362236885414124,0.2716771038808317,5.048720518669942,6.544166498511347e-06
10,Actinobacteriota,Entner-Doudoroff pathway,0.9410938834774611,0.3305047009094053,,,50,True,0.0088239218445281,0.8627311855322216,1.0194565814227008,20.134475089433085,2.4044380763024727e-25
11,Actinobacteriota,Pyrimidine salvagetRNA modification,-0.4293646910525019,0.2555282684589234,,,47,True,0.0074805635784637,-0.4899504692959571,-0.3687789128090468,-11.881530230542628,4.866301157957183e-16
12,Actinobacteriota,Proline degradation,1.2457865007634892,0.2849401389209174,,,50,True,0.0067858611666541,1.1782271650647966,1.3133458364621815,30.915408616580002,8.400360017258885e-34
13,Actinobacteriota,Molybdopterin biosynthesis,0.8641048747873818,0.1963211706867317,,,50,True,0.0065175899182894,0.8175571054018046,0.9106526441729592,31.123205637027382,6.1448819637882285e-34
14,Actinobacteriota,Na+-translocating Fd:NADH oxidoreductase,-0.207999101171401,0.2300249005348845,,,45,True,0.0057748389246832,-0.2625380283058743,-0.1534601740369278,-6.393984937152458,5.7637505227676984e-08
15,Actinobacteriota,Threonine biosynthesis,0.9097547630800928,0.3671486047548218,,,50,True,0.0052453035127992,0.8227037918344384,0.9968057343257472,17.521345685632657,9.655735734861506e-23
16,Actinobacteriota,Pyrimidine salvage,0.6568643092955737,0.7141573593083065,,,32,True,0.0049419968402082,0.4875375273198254,0.8261910912713218,6.50379361590814,3.896396740325252e-08
